Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/6/2021 1:05:23 PM	22.92	7.58	5.23	4.01	1.86	39.75	82.41	2.68	--	
7/6/2021 1:05:27 PM	19.06	9.60	10.85	0.99	1.86	40.49	80.76	2.69	--	
7/6/2021 1:05:30 PM	21.77	7.81	7.44	3.65	1.63	40.67	79.66	2.68	--	
7/6/2021 1:05:33 PM	19.37	8.66	8.74	2.97	1.75	39.75	82.17	3.07	--	
7/6/2021 1:05:36 PM	21.06	7.78	6.38	3.79	1.78	39.01	80.09	3.73	--	
7/6/2021 1:05:40 PM	20.80	7.78	6.61	4.16	1.73	39.35	81.13	3.72	--	
7/6/2021 1:05:43 PM	21.07	7.86	6.34	3.97	1.76	39.24	80.99	3.74	--	
7/6/2021 1:05:46 PM	21.56	7.61	5.39	4.36	1.82	38.92	80.37	3.74	--	
7/6/2021 1:05:49 PM	21.03	7.33	5.91	4.24	1.89	38.52	79.19	3.76	--	
7/6/2021 1:05:53 PM	20.92	7.49	6.03	4.09	1.80	38.52	79.41	3.75	--	
7/6/2021 1:05:56 PM	21.07	7.37	5.33	4.45	1.84	38.22	79.63	3.75	--	
7/6/2021 1:05:59 PM	21.39	7.78	5.98	4.21	1.84	39.36	79.59	3.76	--	
7/6/2021 1:06:03 PM	20.71	7.71	6.18	4.01	1.86	38.60	79.20	3.75	--	
7/6/2021 1:06:06 PM	20.83	7.37	5.98	4.40	1.84	38.58	78.77	3.74	--	
7/6/2021 1:06:09 PM	21.55	7.56	5.40	4.51	1.75	39.02	80.11	3.75	--	
7/6/2021 1:06:12 PM	21.12	7.48	5.85	4.54	1.86	38.99	79.46	3.75	--	
7/6/2021 1:06:16 PM	21.19	7.44	6.17	4.67	1.76	39.47	80.71	3.77	--	
7/6/2021 1:06:19 PM	21.69	7.18	5.64	4.57	1.79	39.08	79.55	3.77	--	
7/6/2021 1:06:22 PM	21.32	7.72	6.33	4.00	1.76	39.36	80.44	3.79	--	
7/6/2021 1:06:25 PM	20.50	8.00	6.37	3.96	1.79	38.82	75.02	4.21	--	
7/6/2021 1:06:29 PM	5.93	4.56	1.65	6.05	0.00	18.19	5.22	4.07	--	
7/6/2021 1:06:32 PM	16.55	8.43	8.24	2.43	0.18	35.65	17.73	3.93	--	
7/6/2021 1:06:35 PM	18.05	8.12	7.34	3.04	1.03	36.56	34.00	4.02	--	
7/6/2021 1:06:38 PM	19.69	7.49	5.73	4.23	1.71	37.15	61.28	3.74	--	
7/6/2021 1:06:42 PM	20.06	7.53	5.61	4.52	1.88	37.72	72.59	3.74	--	
7/6/2021 1:06:45 PM	21.53	7.55	5.32	4.18	1.77	38.58	76.50	3.61	--	
7/6/2021 1:06:48 PM	21.97	7.73	5.41	4.43	1.74	39.53	81.68	3.23	--	
7/6/2021 1:06:51 PM	21.41	7.76	5.99	4.25	1.71	39.41	81.29	3.15	--	
7/6/2021 1:06:55 PM	20.66	8.28	6.54	3.72	1.79	39.20	79.84	2.92	--	
7/6/2021 1:06:58 PM	22.70	8.50	4.62	4.32	1.84	40.14	81.94	2.63	--	
7/6/2021 1:07:01 PM	23.15	5.89	0.00	8.57	1.93	37.61	84.68	2.26	--	
7/6/2021 1:07:05 PM	18.09	11.27	10.93	1.61	1.83	41.91	78.76	1.82	--	
7/6/2021 1:07:08 PM	3.93	2.55	5.79	3.93	0.95	16.20	40.22	1.39	--	
7/6/2021 1:07:11 PM	0.00	0.00	0.00	0.00	0.08	0.00	18.84	1.17	--	
7/6/2021 1:07:14 PM	0.00	0.00	0.00	0.00	0.10	0.00	47.19	1.12	--	
7/6/2021 1:07:18 PM	1.87	0.00	0.00	0.00	0.00	1.87	74.63	1.12	--	
7/6/2021 1:07:21 PM	1.94	0.00	0.00	0.00	0.00	1.94	52.76	1.12	--	
7/6/2021 1:07:24 PM	0.00	0.93	0.00	0.00	0.00	0.93	50.91	1.12	--	
7/6/2021 1:07:28 PM	0.00	0.00	0.81	0.00	0.00	0.81	62.59	1.11	--	
7/6/2021 1:07:31 PM	0.00	0.00	0.00	0.00	0.00	0.00	73.34	1.11	--	
7/6/2021 1:07:34 PM	0.00	0.34	0.00	0.00	0.00	0.34	71.18	1.13	--	
7/6/2021 1:07:37 PM	0.00	0.11	0.00	0.00	0.00	0.11	74.14	1.13	--	
7/6/2021 1:07:41 PM	0.18	0.00	0.00	0.00	0.40	0.18	70.34	1.13	--	
7/6/2021 1:07:44 PM	0.00	2.09	0.00	0.00	0.00	2.09	65.99	1.12	--	
7/6/2021 1:07:47 PM	0.00	1.35	0.65	0.00	0.05	2.01	71.82	1.12	--	
7/6/2021 1:07:50 PM	1.25	0.00	0.00	0.00	0.00	1.25	62.41	1.12	--	
7/6/2021 1:07:54 PM	0.00	0.00	0.00	0.00	0.07	0.00	81.58	1.12	--	
7/6/2021 1:07:57 PM	0.26	0.67	0.00	0.00	0.00	0.94	79.25	1.13	--	
7/6/2021 1:08:00 PM	0.00	0.00	2.66	0.00	0.00	2.66	77.36	1.13	--	
7/6/2021 1:24:54 PM	4.59	0.00	1.44	0.00	0.00	6.03	61.55	1.12	--	
7/6/2021 1:24:57 PM	0.00	1.57	0.00	0.00	0.58	1.57	54.65	1.12	--	
7/6/2021 1:25:00 PM	0.00	0.07	0.00	0.00	0.00	0.07	62.23	1.12	--	
7/6/2021 1:25:04 PM	0.00	0.00	0.00	0.00	0.00	0.00	18.38	1.12	--	
7/6/2021 1:25:07 PM	0.00	0.76	0.00	0.00	0.00	0.76	9.95	1.11	--	
7/6/2021 1:25:10 PM	5.98	2.18	0.00	3.42	1.23	11.58	56.01	1.28	--	
7/6/2021 1:25:13 PM	18.81	7.10	0.11	0.00	1.78	26.02	53.41	1.66	--	
7/6/2021 1:25:17 PM	21.48	6.96	0.00	6.35	1.77	34.79	88.28	1.69	--	
7/6/2021 1:25:20 PM	23.40	8.35	6.33	0.00	1.26	38.07	82.17	1.70	--	
7/6/2021 1:25:23 PM	19.93	6.44	0.00	5.88	2.28	32.26	83.23	1.69	--	
7/6/2021 1:25:26 PM	19.85	6.58	0.00	5.86	2.09	32.29	87.99	1.71	--	
7/6/2021 1:25:30 PM	21.00	6.09	0.00	7.77	2.09	34.87	93.70	1.71	--	
7/6/2021 1:25:33 PM	17.18	10.37	7.77	1.95	2.07	37.26	84.13	1.71	--	
7/6/2021 1:25:36 PM	20.10	6.82	0.00	8.20	2.10	35.12	89.88	1.71	--	
7/6/2021 1:25:40 PM	21.41	7.68	0.00	6.54	1.87	35.64	87.20	1.71	--	
7/6/2021 1:25:43 PM	17.06	5.99	2.87	7.96	1.95	33.88	83.05	1.71	--	
7/6/2021 1:25:46 PM	16.77	8.46	9.49	2.25	1.42	36.97	83.39	1.72	--	
7/6/2021 1:25:49 PM	19.02	8.43	2.15	4.91	2.00	34.52	87.35	1.72	--	
7/6/2021 1:25:53 PM	19.60	6.98	0.67	7.38	1.98	34.63	89.07	1.71	--	
7/6/2021 1:25:56 PM	23.13	7.51	0.00	6.73	1.44	37.37	82.73	1.72	--	
7/6/2021 1:25:59 PM	21.30	6.22	0.00	7.57	1.78	35.09	87.43	1.71	--	
7/6/2021 1:26:02 PM	19.34	4.62	0.00	9.71	1.54	33.67	84.87	1.74	--	
7/6/2021 1:26:06 PM	22.77	5.28	0.00	6.73	1.78	34.78	74.16	1.75	--	
7/6/2021 1:26:09 PM	21.88	8.60	7.09	2.02	0.98	39.59	89.78	1.75	--	
7/6/2021 1:26:12 PM	16.07	5.59	0.00	9.80	2.46	31.47	79.33	1.74	--	
7/6/2021 1:26:16 PM	15.77	6.03	3.35	8.41	1.92	33.55	83.85	1.79	--	
7/6/2021 1:26:19 PM	21.02	10.26	6.56	0.00	1.80	37.85	89.20	1.79	--	
7/6/2021 1:26:22 PM	22.62	6.75	2.09	5.59	1.28	37.05	84.51	1.77	--	
7/6/2021 1:26:25 PM	23.70	5.25	0.00	9.00	0.99	37.95	77.70	1.77	--	
7/6/2021 1:26:29 PM	22.65	9.41	4.03	3.26	1.32	39.35	89.00	1.87	--	
7/6/2021 1:26:32 PM	21.29	8.30	6.12	2.91	1.36	38.62	86.16	2.60	--	
7/6/2021 1:26:35 PM	20.30	7.12	2.11	6.19	1.97	35.71	85.98	2.70	--	
7/6/2021 1:26:38 PM	20.35	8.19	4.33	4.39	1.69	37.26	85.81	2.69	--	
7/6/2021 1:26:42 PM	20.18	8.68	5.36	2.56	1.74	36.78	86.81	2.70	--	
7/6/2021 1:26:45 PM	21.32	7.47	1.67	5.66	1.74	36.12	85.82	2.71	--	
7/6/2021 1:26:48 PM	21.29	8.17	6.09	2.36	1.22	37.91	84.86	2.69	--	
7/6/2021 1:26:51 PM	18.81	8.87	7.70	2.32	1.57	37.70	88.09	2.66	--	
7/6/2021 1:26:55 PM	20.80	8.42	3.46	3.74	1.73	36.42	87.29	2.68	--	
7/6/2021 1:26:58 PM	19.66	7.75	3.07	5.36	1.81	35.85	86.15	2.68	--	
7/6/2021 1:27:01 PM	21.01	8.21	3.14	4.34	1.85	36.71	86.06	2.69	--	
7/6/2021 1:27:05 PM	21.26	6.42	0.00	7.59	1.75	35.28	84.20	2.67	--	
7/6/2021 1:27:08 PM	19.37	8.35	4.03	4.57	1.77	36.31	84.47	2.67	--	
7/6/2021 1:27:11 PM	19.81	6.73	2.42	6.20	1.88	35.15	86.02	2.68	--	
7/6/2021 1:27:14 PM	20.88	7.34	2.11	5.54	1.78	35.88	85.47	2.68	--	
7/6/2021 1:27:18 PM	21.50	7.42	4.38	4.15	1.58	37.45	83.64	2.68	--	
7/6/2021 1:27:21 PM	19.94	6.93	1.55	7.18	1.84	35.59	86.39	2.70	--	
7/6/2021 1:27:24 PM	20.59	8.39	2.41	5.41	1.68	36.80	86.21	2.75	--	
7/6/2021 1:27:27 PM	20.22	8.02	3.30	5.01	1.69	36.54	85.90	3.52	--	
7/6/2021 1:27:31 PM	19.76	7.97	4.56	4.18	1.75	36.47	83.64	3.74	--	
7/6/2021 1:27:34 PM	20.25	7.54	3.40	5.25	1.79	36.45	83.95	3.74	--	
7/6/2021 1:27:37 PM	18.82	8.21	6.00	3.53	1.78	36.56	82.62	3.75	--	
7/6/2021 1:27:40 PM	19.66	8.26	5.02	4.09	1.78	37.02	80.57	3.76	--	
7/6/2021 1:27:44 PM	19.64	8.38	4.72	4.08	1.82	36.83	81.10	3.77	--	
7/6/2021 1:27:47 PM	20.20	7.86	4.72	4.30	1.76	37.08	79.56	3.79	--	
7/6/2021 1:27:50 PM	20.49	7.49	3.39	5.43	1.79	36.79	79.65	3.81	--	
7/6/2021 1:27:53 PM	20.11	7.83	4.70	4.45	1.79	37.09	79.75	3.81	--	
7/6/2021 1:27:57 PM	20.27	8.41	5.26	3.70	1.81	37.64	79.61	3.80	--	
7/6/2021 1:28:00 PM	20.22	7.97	4.97	4.30	1.79	37.47	80.61	3.80	--	
7/6/2021 1:28:03 PM	19.99	7.93	5.48	3.88	1.74	37.29	78.51	3.81	--	
7/6/2021 1:28:07 PM	19.53	8.45	5.75	3.72	1.79	37.45	77.69	3.81	--	
7/6/2021 1:28:10 PM	19.67	8.71	6.10	3.13	1.73	37.60	78.09	3.81	--	
7/6/2021 1:28:13 PM	20.59	8.21	4.56	4.26	1.77	37.62	77.35	3.80	--	
7/6/2021 1:28:16 PM	19.84	8.24	5.43	3.93	1.83	37.44	75.65	3.80	--	
7/6/2021 1:28:20 PM	21.27	7.44	3.75	4.97	1.79	37.44	75.39	3.82	--	
7/6/2021 1:28:23 PM	19.60	8.12	5.47	4.15	1.85	37.33	77.95	3.82	--	
7/6/2021 1:28:26 PM	19.44	8.29	5.39	3.75	1.79	36.88	80.98	3.85	--	
7/6/2021 1:28:29 PM	19.83	8.15	5.06	4.32	1.79	37.35	74.67	4.57	--	
7/6/2021 1:28:33 PM	11.63	7.37	5.51	3.86	0.00	28.37	9.86	4.61	--	
7/6/2021 1:28:36 PM	17.68	9.43	8.26	3.09	0.54	38.46	29.25	4.64	--	
7/6/2021 1:28:39 PM	19.74	8.12	5.34	4.30	1.66	37.49	64.06	4.64	--	
7/6/2021 1:28:43 PM	20.66	8.07	5.11	4.63	1.75	38.46	70.08	4.64	--	
7/6/2021 1:28:46 PM	19.95	8.06	5.51	4.31	1.76	37.83	69.96	4.65	--	
7/6/2021 1:28:49 PM	20.38	7.90	4.83	4.66	1.84	37.77	72.41	4.66	--	
7/6/2021 1:28:52 PM	19.67	8.09	5.35	4.55	1.85	37.66	71.59	4.65	--	
7/6/2021 1:28:56 PM	3.63	3.72	1.13	3.26	0.00	11.74	2.45	4.65	--	
7/6/2021 1:28:59 PM	4.60	4.56	1.06	5.08	0.00	15.30	0.65	4.69	--	
7/6/2021 1:29:02 PM	12.79	7.55	5.23	3.53	0.00	29.09	7.17	4.70	--	
7/6/2021 1:29:05 PM	4.45	3.87	1.89	2.50	0.00	12.71	3.59	4.66	--	
7/6/2021 1:29:09 PM	3.61	4.27	0.50	4.55	0.00	12.94	0.03	4.63	--	
7/6/2021 1:29:12 PM	2.52	3.09	0.75	2.89	0.00	9.26	0.09	4.64	--	
7/6/2021 1:29:15 PM	1.49	2.50	0.37	2.55	0.00	6.92	0.07	4.61	--	
7/6/2021 1:29:18 PM	15.79	8.80	6.89	2.87	0.23	34.35	17.37	4.60	--	
7/6/2021 1:29:22 PM	19.24	8.32	6.20	3.93	1.42	37.69	52.46	4.36	--	
7/6/2021 1:29:25 PM	20.39	7.89	4.19	5.16	1.86	37.62	70.66	3.98	--	
7/6/2021 1:29:28 PM	20.55	7.68	3.83	5.15	1.80	37.21	76.85	3.55	--	
7/6/2021 1:29:32 PM	20.46	8.19	3.47	4.26	1.72	36.38	83.14	3.20	--	
7/6/2021 1:29:35 PM	19.36	7.70	2.60	5.50	1.81	35.15	82.47	2.93	--	
7/6/2021 1:29:38 PM	20.80	9.59	5.64	2.92	1.26	38.95	73.56	2.74	--	
7/6/2021 1:29:41 PM	21.15	7.91	0.00	6.27	2.10	35.33	84.00	2.45	--	
7/6/2021 1:29:45 PM	19.04	5.39	1.07	9.10	2.02	34.60	83.77	2.07	--	
7/6/2021 1:29:48 PM	17.90	7.54	2.64	5.91	2.18	33.99	83.15	1.78	--	
7/6/2021 1:29:51 PM	4.48	3.24	3.96	0.00	0.81	11.68	22.88	1.47	--	
7/6/2021 1:29:54 PM	1.22	0.94	0.00	0.03	0.49	2.18	18.94	1.17	--	
7/6/2021 1:29:58 PM	0.00	0.00	0.00	1.53	0.02	1.53	46.85	1.12	--	
7/6/2021 1:30:01 PM	0.00	0.00	0.00	0.00	0.04	0.00	88.05	1.13	--	
7/6/2021 1:30:04 PM	0.00	0.00	0.00	0.00	0.00	0.00	78.53	1.13	--	
7/6/2021 1:30:07 PM	0.00	0.89	0.00	0.00	0.00	0.89	70.81	1.13	--	
7/6/2021 1:30:11 PM	0.00	4.19	0.00	0.00	0.00	4.19	58.15	1.10	--	
7/6/2021 1:30:14 PM	0.00	0.67	0.00	0.00	0.00	0.67	42.59	1.11	--	
7/6/2021 1:30:17 PM	0.00	0.27	0.00	0.00	0.21	0.27	51.29	1.11	--	
7/6/2021 1:30:21 PM	0.00	1.48	0.00	0.00	0.00	1.48	55.75	1.12	--	
7/6/2021 1:30:24 PM	0.00	0.60	0.00	0.00	0.00	0.60	81.96	1.13	--	
7/6/2021 1:30:27 PM	0.49	0.00	0.00	0.00	0.44	0.49	56.72	1.11	--	
7/6/2021 1:30:30 PM	0.00	0.10	0.00	0.00	0.00	0.10	81.29	1.13	--	
7/6/2021 1:30:34 PM	0.68	0.82	0.00	0.00	0.00	1.50	82.33	1.13	--	
7/6/2021 1:30:37 PM	0.00	1.24	0.00	0.00	0.00	1.24	81.80	1.13	--	
7/6/2021 1:30:40 PM	0.12	0.00	0.43	0.22	0.00	0.78	82.17	1.13	--	
7/6/2021 1:30:43 PM	0.57	0.46	0.00	0.00	0.00	1.02	57.38	1.13	--	
7/6/2021 1:30:47 PM	0.00	0.11	0.00	0.55	0.00	0.66	83.31	1.13	--	
7/6/2021 1:30:50 PM	0.00	1.81	0.00	0.00	0.00	1.81	79.90	1.13	--	
7/6/2021 1:30:53 PM	0.00	0.00	0.00	0.00	0.00	0.00	34.09	1.12	--	
7/6/2021 1:30:57 PM	0.00	1.15	0.00	0.00	0.00	1.15	64.69	1.12	--	
7/6/2021 1:31:00 PM	0.00	0.19	0.00	0.00	0.27	0.19	75.13	1.13	--	
7/6/2021 1:31:03 PM	0.00	1.11	0.00	0.19	0.00	1.29	79.02	1.14	--	
7/6/2021 1:31:06 PM	0.00	0.13	0.00	0.00	0.00	0.13	68.25	1.13	--	
7/6/2021 1:31:10 PM	0.00	1.09	0.00	0.00	0.00	1.09	55.19	1.12	--	
7/6/2021 1:31:13 PM	0.00	0.00	0.00	0.00	0.09	0.00	73.62	1.13	--	
7/6/2021 1:56:20 PM	0.00	0.00	0.00	0.00	0.25	0.00	20.65	1.13	--	
7/6/2021 1:56:23 PM	0.00	0.00	0.00	0.00	0.25	0.00	30.89	1.12	--	
7/6/2021 1:56:26 PM	15.96	5.83	0.00	1.42	0.47	23.21	16.68	1.47	--	
7/6/2021 1:56:30 PM	8.42	4.91	0.00	1.43	1.41	14.77	27.89	1.55	--	
7/6/2021 1:56:33 PM	8.73	4.29	4.76	0.00	0.00	17.77	23.82	1.55	--	
7/6/2021 1:56:36 PM	9.47	6.77	13.57	0.00	0.32	29.80	45.25	1.57	--	
7/6/2021 1:56:39 PM	4.19	7.11	9.67	0.00	1.09	20.97	56.57	1.57	--	
7/6/2021 1:56:43 PM	16.22	7.76	1.87	0.00	1.06	25.85	49.44	1.59	--	
7/6/2021 1:56:46 PM	19.65	10.66	5.76	0.00	1.90	36.07	62.99	1.59	--	
7/6/2021 1:56:49 PM	12.35	10.62	12.19	0.42	0.96	35.58	62.21	1.61	--	
7/6/2021 1:56:52 PM	12.55	5.87	2.93	6.78	3.07	28.12	63.68	1.62	--	
7/6/2021 1:56:56 PM	15.39	6.35	0.74	3.36	1.61	25.84	46.58	1.63	--	
7/6/2021 1:56:59 PM	14.45	7.40	3.89	3.59	1.31	29.33	57.61	1.61	--	
7/6/2021 1:57:02 PM	16.53	5.27	1.57	5.30	1.93	28.68	49.95	1.55	--	
7/6/2021 1:57:06 PM	12.77	5.22	0.00	3.68	2.17	21.66	53.62	1.55	--	
7/6/2021 1:57:09 PM	7.08	7.25	10.89	0.00	1.81	25.22	56.98	1.56	--	
7/6/2021 1:57:12 PM	18.89	7.48	0.00	4.46	1.84	30.83	65.48	1.57	--	
7/6/2021 1:57:15 PM	13.13	9.98	8.66	0.00	1.19	31.77	58.78	1.56	--	
7/6/2021 1:57:19 PM	13.26	9.22	4.73	0.53	2.42	27.74	73.34	1.55	--	
7/6/2021 1:57:22 PM	21.19	8.10	0.88	4.72	1.52	34.89	60.00	1.58	--	
7/6/2021 1:57:25 PM	21.43	12.40	7.77	0.00	2.07	41.60	74.17	1.85	--	
7/6/2021 1:57:28 PM	19.70	11.19	5.74	5.89	2.25	42.52	77.92	2.68	--	
7/6/2021 1:57:32 PM	21.25	11.16	8.11	3.71	2.04	44.24	84.37	2.71	--	
7/6/2021 1:57:35 PM	21.91	8.44	3.98	8.22	2.14	42.56	84.12	2.76	--	
7/6/2021 1:57:38 PM	19.66	11.08	9.27	4.21	2.01	44.22	83.21	2.77	--	
7/6/2021 1:57:42 PM	19.96	10.27	7.52	5.21	2.23	42.95	86.03	2.77	--	
7/6/2021 1:57:45 PM	22.13	9.04	3.59	7.76	2.35	42.51	84.32	2.77	--	
7/6/2021 1:57:48 PM	21.93	8.71	4.47	7.39	2.33	42.51	87.39	2.78	--	
7/6/2021 1:57:51 PM	18.96	10.96	10.01	3.79	2.21	43.72	82.53	2.79	--	
7/6/2021 1:57:55 PM	25.06	8.01	2.19	8.93	1.98	44.19	85.09	2.80	--	
7/6/2021 1:57:58 PM	20.90	9.16	6.15	6.31	2.33	42.52	83.13	2.79	--	
7/6/2021 1:58:01 PM	19.66	9.68	10.40	3.55	1.91	43.28	84.07	2.79	--	
7/6/2021 1:58:04 PM	20.56	8.84	6.67	6.45	2.06	42.52	84.41	2.80	--	
7/6/2021 1:58:08 PM	19.14	9.89	7.27	5.63	2.21	41.93	82.28	2.82	--	
7/6/2021 1:58:11 PM	21.91	11.01	7.88	4.16	1.95	44.96	85.89	2.80	--	
7/6/2021 1:58:14 PM	20.80	10.23	8.01	4.29	2.12	43.33	85.42	2.79	--	
7/6/2021 1:58:18 PM	21.73	10.31	8.43	4.51	1.90	44.97	84.35	2.80	--	
7/6/2021 1:58:21 PM	19.43	8.92	7.48	5.55	2.19	41.37	85.19	2.80	--	
7/6/2021 1:58:24 PM	18.26	8.31	5.73	7.23	2.34	39.54	84.33	2.83	--	
7/6/2021 1:58:27 PM	18.65	9.86	8.27	4.87	2.04	41.64	86.98	2.83	--	
7/6/2021 1:58:31 PM	17.92	11.05	11.87	1.64	2.03	42.47	84.99	2.82	--	
7/6/2021 1:58:34 PM	17.44	8.62	7.29	5.97	2.38	39.33	84.59	2.84	--	
7/6/2021 1:58:37 PM	20.53	9.70	6.83	5.17	2.09	42.22	85.15	2.85	--	
7/6/2021 1:58:40 PM	21.09	9.67	7.90	3.85	1.94	42.51	82.29	2.90	--	
7/6/2021 1:58:44 PM	16.00	7.40	10.08	3.61	2.16	37.10	85.97	3.68	--	
7/6/2021 1:58:47 PM	13.73	6.64	11.42	3.87	2.28	35.66	87.81	3.78	--	
7/6/2021 1:58:50 PM	13.68	5.24	10.65	5.37	2.33	34.93	86.16	3.62	--	
7/6/2021 1:58:53 PM	12.13	5.51	13.28	3.97	2.35	34.89	87.08	3.64	--	
7/6/2021 1:58:57 PM	12.03	6.14	14.98	2.81	2.40	35.95	86.87	3.66	--	
7/6/2021 1:59:00 PM	13.36	6.16	12.12	4.53	2.43	36.17	86.67	3.64	--	
7/6/2021 1:59:03 PM	14.42	6.57	12.56	4.06	2.32	37.62	87.56	3.68	--	
7/6/2021 1:59:06 PM	15.01	7.18	13.14	3.47	2.26	38.80	86.27	3.68	--	
7/6/2021 1:59:10 PM	14.24	7.06	13.63	3.49	2.40	38.41	87.87	3.70	--	
7/6/2021 1:59:13 PM	15.46	6.34	12.89	4.04	2.40	38.73	85.81	3.70	--	
7/6/2021 1:59:16 PM	14.51	6.14	12.75	4.11	2.35	37.51	86.77	3.69	--	
7/6/2021 1:59:20 PM	14.48	6.56	12.92	4.08	2.39	38.04	85.96	3.68	--	
7/6/2021 1:59:23 PM	14.79	6.96	12.77	3.70	2.30	38.22	86.04	3.71	--	
7/6/2021 1:59:26 PM	12.77	5.79	14.61	3.68	2.37	36.84	86.53	4.29	--	
7/6/2021 1:59:29 PM	8.98	5.34	18.69	2.61	2.63	35.63	87.78	4.68	--	
7/6/2021 1:59:33 PM	8.48	4.62	31.03	2.99	3.04	47.12	84.29	4.71	--	
7/6/2021 1:59:36 PM	8.80	4.58	31.04	2.96	2.95	47.38	83.42	4.70	--	
7/6/2021 1:59:39 PM	8.34	4.78	29.58	2.84	2.98	45.54	84.32	4.68	--	
7/6/2021 1:59:42 PM	8.46	4.38	25.67	3.16	2.82	41.67	86.29	4.71	--	
7/6/2021 1:59:46 PM	7.85	4.56	26.91	2.71	2.83	42.03	86.03	4.70	--	
7/6/2021 1:59:49 PM	8.18	4.48	28.27	2.86	2.90	43.79	84.98	4.68	--	
7/6/2021 1:59:52 PM	8.57	4.19	24.32	3.31	2.73	40.39	86.12	4.68	--	
7/6/2021 1:59:55 PM	8.14	4.67	28.38	2.59	2.84	43.77	86.42	4.71	--	
7/6/2021 1:59:59 PM	7.89	4.48	28.31	2.64	2.94	43.32	85.38	4.71	--	
7/6/2021 2:00:02 PM	8.53	4.15	26.00	3.22	2.88	41.90	85.20	4.66	--	
7/6/2021 2:00:05 PM	8.78	4.52	26.57	3.25	2.87	43.12	84.55	4.66	--	
7/6/2021 2:00:09 PM	8.30	4.73	26.59	2.66	2.91	42.28	84.79	4.69	--	
7/6/2021 2:00:12 PM	8.04	4.18	28.62	3.49	3.07	44.33	84.50	4.67	--	
7/6/2021 2:00:15 PM	8.42	4.61	26.95	2.89	2.90	42.87	84.98	4.70	--	
7/6/2021 2:00:18 PM	8.07	4.73	28.07	3.02	3.02	43.89	84.70	4.72	--	
7/6/2021 2:00:22 PM	7.74	4.71	30.46	2.60	3.06	45.51	84.01	4.72	--	
7/6/2021 2:00:25 PM	7.46	5.04	37.99	2.69	3.35	53.18	81.64	4.71	--	
7/6/2021 2:00:28 PM	7.40	4.87	33.72	2.66	3.24	48.64	82.62	4.74	--	
7/6/2021 2:00:32 PM	7.76	4.57	35.87	3.25	3.24	51.44	82.35	4.72	--	
7/6/2021 2:00:35 PM	8.85	4.13	35.26	3.76	3.05	51.99	81.00	4.75	--	
7/6/2021 2:00:38 PM	8.00	5.01	28.13	2.51	2.76	43.65	80.11	4.55	--	
7/6/2021 2:00:41 PM	8.18	3.94	19.06	3.23	2.62	34.41	88.62	3.95	--	
7/6/2021 2:00:45 PM	10.57	4.64	16.01	3.81	2.49	35.03	87.55	3.43	--	
7/6/2021 2:00:48 PM	17.77	7.72	7.14	5.82	2.23	38.45	85.70	2.87	--	
7/6/2021 2:00:51 PM	20.65	11.76	13.05	0.63	1.70	46.09	84.95	2.32	--	
7/6/2021 2:00:54 PM	24.15	7.23	1.89	9.14	2.04	42.41	83.69	1.85	--	
7/6/2021 2:00:58 PM	7.34	0.50	1.24	0.00	0.00	9.08	44.63	1.21	--	
7/6/2021 2:01:01 PM	0.00	2.59	0.00	0.00	0.00	2.59	60.31	1.12	--	
7/6/2021 2:01:04 PM	0.65	0.00	0.00	0.00	0.00	0.65	52.23	1.11	--	
7/6/2021 2:01:07 PM	0.65	0.00	0.00	0.00	0.00	0.65	41.98	1.12	--	
7/6/2021 2:01:11 PM	0.00	1.06	0.00	0.00	0.00	1.06	73.19	1.12	--	
7/6/2021 2:01:14 PM	0.00	0.47	0.00	0.26	0.00	0.72	75.28	1.13	--	
7/6/2021 2:01:17 PM	0.00	0.16	0.00	0.00	0.00	0.16	75.51	1.13	--	
7/6/2021 2:01:21 PM	0.00	0.50	0.00	0.34	0.00	0.85	80.73	1.13	--	
7/6/2021 2:01:24 PM	0.00	0.00	0.00	0.00	0.00	0.00	78.00	1.13	--	
7/6/2021 2:01:27 PM	0.00	0.31	0.00	0.00	0.00	0.31	77.32	1.13	--	
7/6/2021 2:01:30 PM	0.00	0.00	0.00	0.00	0.00	0.00	79.64	1.13	--	
7/6/2021 2:01:34 PM	0.00	0.11	0.00	0.00	0.00	0.11	78.50	1.13	--	
7/6/2021 2:01:37 PM	0.00	1.70	0.00	0.00	0.00	1.71	72.99	1.13	--	
7/6/2021 2:01:40 PM	0.00	0.44	0.00	0.00	0.00	0.44	76.83	1.13	--	
7/6/2021 2:01:44 PM	0.00	0.02	0.00	0.00	0.00	0.02	77.13	1.13	--	
7/6/2021 2:01:47 PM	0.00	0.36	0.00	0.00	0.04	0.36	81.94	1.14	--	
7/6/2021 2:01:50 PM	0.00	0.00	0.03	0.00	0.11	0.03	74.38	1.12	--	
7/6/2021 2:01:53 PM	0.79	0.77	0.00	0.00	0.00	1.56	79.81	1.13	--	
7/6/2021 2:01:57 PM	0.00	0.00	0.00	0.00	0.00	0.00	83.61	1.13	--	
7/6/2021 2:27:25 PM	0.00	2.27	2.96	2.27	0.43	7.50	74.22	1.68	--	
7/6/2021 2:27:28 PM	1.87	3.39	6.02	0.00	0.11	11.28	77.71	1.74	--	
7/6/2021 2:27:31 PM	1.17	0.40	0.00	1.80	0.98	3.37	41.57	1.75	--	
