Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
date	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	
6/14/2021 10:20:47 AM	7.13	4.69	23.83	0.14	1.06	35.79	26.15	1.32	--	
6/14/2021 10:20:50 AM	8.12	2.95	20.15	2.31	1.17	33.54	23.15	1.31	--	
6/14/2021 10:20:53 AM	10.48	3.46	19.26	1.67	1.00	34.88	26.09	1.33	--	
6/14/2021 10:20:56 AM	11.77	3.19	16.88	2.91	1.15	34.75	24.77	1.30	--	
6/14/2021 10:20:59 AM	9.63	3.15	18.97	2.40	1.22	34.15	27.31	1.30	--	
6/14/2021 10:21:03 AM	12.08	2.99	18.39	2.16	0.72	35.61	24.90	1.34	--	
6/14/2021 10:21:06 AM	11.67	2.86	17.80	2.86	0.92	35.19	25.28	1.35	--	
6/14/2021 10:21:09 AM	7.64	3.34	18.83	3.30	1.46	33.12	22.85	1.33	--	
6/14/2021 10:21:13 AM	9.46	2.63	17.32	3.58	1.19	32.99	18.32	1.34	--	
6/14/2021 10:21:16 AM	12.16	1.35	13.26	5.92	1.33	32.69	20.69	1.34	--	
6/14/2021 10:21:19 AM	9.69	3.89	20.01	1.43	1.18	35.02	27.28	1.34	--	
6/14/2021 10:21:22 AM	8.68	3.61	21.67	1.18	0.96	35.14	27.34	1.33	--	
6/14/2021 10:21:26 AM	11.65	1.49	15.57	4.95	1.31	33.66	25.04	1.31	--	
6/14/2021 10:21:29 AM	12.18	3.44	20.70	0.57	0.58	36.88	27.64	1.30	--	
6/14/2021 10:21:32 AM	10.19	1.08	14.84	5.66	1.34	31.77	26.07	1.30	--	
6/14/2021 10:21:35 AM	11.94	1.05	12.63	6.45	1.08	32.07	24.90	1.29	--	
6/14/2021 10:21:39 AM	14.58	3.45	18.79	1.00	0.69	37.82	24.46	1.29	--	
6/14/2021 10:21:42 AM	11.63	2.85	17.63	3.33	0.86	35.44	28.27	1.28	--	
6/14/2021 10:21:45 AM	9.46	0.78	15.33	6.39	1.52	31.97	28.22	1.28	--	
6/14/2021 10:21:48 AM	14.58	1.25	14.97	4.80	0.99	35.60	29.05	1.29	--	
6/14/2021 10:21:52 AM	9.81	2.62	18.13	3.35	1.05	33.90	24.34	1.55	--	
6/14/2021 10:21:55 AM	9.78	3.14	19.37	2.28	1.04	34.57	25.69	1.82	--	
6/14/2021 10:21:58 AM	9.36	3.28	19.72	1.84	1.05	34.20	25.09	1.98	--	
6/14/2021 10:22:02 AM	9.09	2.97	19.16	2.24	1.11	33.46	25.57	1.98	--	
6/14/2021 10:22:05 AM	9.24	3.05	19.00	2.15	1.07	33.44	25.33	1.99	--	
6/14/2021 10:22:08 AM	9.34	3.01	18.43	2.19	1.04	32.97	25.31	1.99	--	
6/14/2021 10:22:11 AM	9.11	3.21	18.76	1.95	1.03	33.03	25.19	1.97	--	
6/14/2021 10:22:15 AM	9.21	3.14	18.73	2.15	1.00	33.22	24.72	1.97	--	
6/14/2021 10:22:18 AM	9.14	3.06	18.43	2.11	1.00	32.75	24.27	1.95	--	
6/14/2021 10:22:21 AM	9.02	3.19	18.61	1.93	1.02	32.75	24.42	1.97	--	
6/14/2021 10:22:24 AM	9.39	3.02	18.71	2.20	0.99	33.31	24.70	1.98	--	
6/14/2021 10:22:28 AM	9.55	2.97	18.36	2.21	0.99	33.09	25.07	1.97	--	
6/14/2021 10:22:31 AM	9.33	3.16	18.53	2.12	1.03	33.13	25.46	1.98	--	
6/14/2021 10:22:34 AM	9.48	2.97	18.67	2.10	0.98	33.23	25.24	1.99	--	
6/14/2021 10:22:37 AM	9.47	3.01	17.82	2.68	1.04	32.98	25.41	1.99	--	
6/14/2021 10:22:41 AM	9.41	3.02	18.44	2.20	1.03	33.07	25.81	1.98	--	
6/14/2021 10:22:44 AM	9.53	3.01	18.63	2.21	1.00	33.38	26.14	2.00	--	
6/14/2021 10:22:47 AM	9.40	3.05	18.84	2.07	1.04	33.36	26.10	2.02	--	
6/14/2021 10:22:50 AM	9.10	3.04	19.31	2.13	1.08	33.59	25.96	2.03	--	
6/14/2021 10:22:54 AM	9.63	2.93	19.16	2.11	1.03	33.83	26.05	2.01	--	
6/14/2021 10:22:57 AM	8.86	2.94	18.22	2.00	1.06	32.02	25.93	1.99	--	
6/14/2021 10:23:00 AM	9.09	3.02	18.05	1.85	1.03	32.01	25.36	1.96	--	
6/14/2021 10:23:03 AM	9.33	3.13	19.05	1.67	0.98	33.18	25.73	1.77	--	
6/14/2021 10:23:07 AM	9.88	3.13	18.26	1.92	0.98	33.20	24.74	1.51	--	
6/14/2021 10:23:10 AM	10.68	2.67	18.27	3.86	0.78	35.47	23.40	1.37	--	
6/14/2021 10:23:13 AM	12.44	3.35	21.11	0.23	0.63	37.13	23.56	1.21	--	
6/14/2021 10:23:17 AM	0.00	0.00	0.00	0.00	0.01	0.00	82.75	1.05	--	
6/14/2021 10:23:20 AM	0.00	0.00	0.00	0.00	0.00	0.00	69.00	1.04	--	
6/14/2021 10:23:23 AM	0.00	0.00	0.33	0.00	0.03	0.33	72.78	1.04	--	
6/14/2021 10:23:26 AM	0.00	0.28	0.81	0.00	0.00	1.09	78.08	1.04	--	
6/14/2021 10:23:30 AM	0.00	0.29	0.00	0.00	0.00	0.29	76.92	1.04	--	
6/14/2021 10:23:33 AM	0.00	0.00	0.00	0.00	0.00	0.00	79.61	1.04	--	
6/14/2021 10:23:36 AM	0.00	0.36	0.00	0.00	0.00	0.36	78.84	1.04	--	
6/14/2021 10:23:39 AM	0.00	0.29	0.00	0.11	0.08	0.40	76.83	1.05	--	
6/14/2021 10:23:43 AM	0.38	0.61	0.00	0.00	0.00	0.99	83.78	1.04	--	
6/14/2021 10:58:52 AM	8.58	1.11	2.37	2.66	1.87	14.72	66.92	1.32	--	
6/14/2021 10:58:55 AM	3.22	2.69	6.21	0.53	2.15	12.65	63.94	1.30	--	
6/14/2021 10:58:59 AM	4.63	2.23	4.27	1.76	1.98	12.90	53.77	1.30	--	
6/14/2021 10:59:02 AM	7.24	0.72	0.99	3.95	2.11	12.91	66.58	1.32	--	
6/14/2021 10:59:05 AM	4.45	0.73	3.05	3.51	2.30	11.74	66.07	1.32	--	
6/14/2021 10:59:08 AM	4.42	0.39	1.57	4.52	2.34	10.91	62.48	1.32	--	
6/14/2021 10:59:12 AM	7.23	1.22	0.51	3.94	2.31	12.90	66.29	1.31	--	
6/14/2021 10:59:15 AM	4.38	1.73	1.80	2.84	2.18	10.74	54.12	1.30	--	
6/14/2021 10:59:18 AM	5.06	1.86	4.61	1.49	2.05	13.01	62.05	1.30	--	
6/14/2021 10:59:21 AM	4.92	1.82	4.18	1.46	2.24	12.37	60.46	1.33	--	
6/14/2021 10:59:25 AM	6.64	1.47	3.57	2.79	2.08	14.47	64.83	1.35	--	
6/14/2021 10:59:28 AM	3.81	2.03	3.92	2.71	2.40	12.47	63.23	1.35	--	
6/14/2021 10:59:31 AM	4.31	1.18	4.78	3.03	2.07	13.30	65.80	1.35	--	
6/14/2021 10:59:35 AM	6.10	1.19	4.05	2.67	1.96	14.01	62.62	1.35	--	
6/14/2021 10:59:38 AM	8.64	0.93	0.00	4.04	2.15	13.61	66.62	1.35	--	
6/14/2021 10:59:41 AM	6.19	0.00	0.37	5.14	2.31	11.70	64.03	1.37	--	
6/14/2021 10:59:44 AM	7.09	1.19	1.99	3.43	2.09	13.70	66.33	1.44	--	
6/14/2021 10:59:48 AM	6.09	1.45	3.75	2.40	2.12	13.69	67.01	1.61	--	
6/14/2021 10:59:51 AM	5.24	1.49	3.36	2.67	2.23	12.76	66.66	1.85	--	
6/14/2021 10:59:54 AM	5.62	1.39	3.36	2.72	2.15	13.10	65.83	2.04	--	
6/14/2021 10:59:57 AM	6.09	0.82	2.29	3.74	2.20	12.94	66.87	2.03	--	
6/14/2021 11:00:01 AM	6.08	1.00	1.85	3.89	2.19	12.83	65.86	2.01	--	
6/14/2021 11:00:04 AM	4.38	1.46	3.92	2.46	2.28	12.22	65.62	2.01	--	
6/14/2021 11:00:07 AM	6.25	1.98	4.83	1.36	1.93	14.42	66.21	1.99	--	
6/14/2021 11:00:10 AM	6.06	2.11	4.71	1.13	1.96	14.00	66.09	1.99	--	
6/14/2021 11:00:14 AM	6.19	1.51	2.75	2.53	2.13	12.98	64.68	2.01	--	
6/14/2021 11:00:17 AM	6.40	1.02	0.74	4.39	2.22	12.55	66.66	2.01	--	
6/14/2021 11:00:20 AM	5.22	0.72	2.38	3.46	2.15	11.78	65.84	2.02	--	
6/14/2021 11:00:23 AM	5.86	0.69	1.66	3.78	2.29	11.99	64.10	2.00	--	
6/14/2021 11:00:27 AM	5.20	0.95	2.18	3.63	2.21	11.96	65.34	1.98	--	
6/14/2021 11:00:30 AM	5.18	1.42	2.19	3.54	2.20	12.33	65.35	1.99	--	
6/14/2021 11:00:33 AM	5.28	1.25	3.19	3.11	2.11	12.83	63.25	2.00	--	
6/14/2021 11:00:36 AM	5.46	1.49	3.26	2.81	2.16	13.02	62.40	1.99	--	
6/14/2021 11:00:40 AM	5.01	1.11	2.92	3.32	2.17	12.36	64.09	1.98	--	
6/14/2021 11:00:43 AM	5.04	1.57	3.56	2.80	2.12	12.97	63.64	1.99	--	
6/14/2021 11:00:46 AM	5.64	1.45	3.43	2.59	2.08	13.11	62.77	1.99	--	
6/14/2021 11:00:49 AM	5.85	1.58	3.05	3.03	2.05	13.52	63.66	2.01	--	
6/14/2021 11:00:53 AM	5.51	1.17	2.75	3.17	2.12	12.59	64.44	1.99	--	
6/14/2021 11:00:56 AM	5.53	1.07	2.70	3.13	2.12	12.43	64.43	1.99	--	
6/14/2021 11:00:59 AM	5.42	1.18	2.93	3.09	2.10	12.62	63.83	2.24	--	
6/14/2021 11:01:03 AM	5.24	1.28	3.01	2.94	2.11	12.47	64.75	2.58	--	
6/14/2021 11:01:06 AM	5.48	1.40	3.01	2.85	2.11	12.74	64.31	2.55	--	
6/14/2021 11:01:09 AM	5.28	1.43	3.23	2.79	2.11	12.73	64.54	2.55	--	
6/14/2021 11:01:12 AM	5.27	1.60	3.37	2.70	2.10	12.94	64.25	2.56	--	
6/14/2021 11:01:16 AM	5.32	1.42	2.99	2.73	2.07	12.46	62.26	2.57	--	
6/14/2021 11:01:19 AM	5.25	1.73	3.44	2.31	2.05	12.73	61.57	2.59	--	
6/14/2021 11:01:22 AM	5.22	1.52	3.08	2.67	2.06	12.48	62.42	2.58	--	
6/14/2021 11:01:25 AM	5.22	1.23	3.11	2.90	2.11	12.46	64.48	2.63	--	
6/14/2021 11:01:29 AM	5.33	1.49	3.14	2.61	2.09	12.57	64.58	2.60	--	
6/14/2021 11:01:32 AM	5.25	1.30	3.31	2.53	2.09	12.38	64.77	2.61	--	
6/14/2021 11:01:35 AM	5.26	1.37	3.12	2.76	2.09	12.51	64.79	2.61	--	
6/14/2021 11:01:38 AM	5.14	1.31	3.20	2.73	2.12	12.37	65.08	2.59	--	
6/14/2021 11:01:42 AM	5.35	1.33	3.31	2.69	2.11	12.67	64.89	2.61	--	
6/14/2021 11:01:45 AM	5.63	1.34	2.88	2.92	2.08	12.77	64.95	2.60	--	
6/14/2021 11:01:48 AM	5.45	1.43	3.41	2.86	2.11	13.14	64.42	2.59	--	
6/14/2021 11:01:52 AM	5.81	1.25	2.65	2.93	2.03	12.64	64.05	2.61	--	
6/14/2021 11:01:55 AM	5.30	1.46	3.53	2.46	2.03	12.75	61.46	2.58	--	
6/14/2021 11:01:58 AM	5.44	1.74	3.34	2.47	2.01	12.99	61.66	2.55	--	
6/14/2021 11:02:01 AM	5.69	1.47	2.64	2.89	2.06	12.70	63.80	2.59	--	
6/14/2021 11:02:05 AM	5.34	1.29	3.25	2.69	2.08	12.57	64.93	2.59	--	
6/14/2021 11:02:08 AM	5.48	1.55	3.12	2.63	2.04	12.78	65.30	2.38	--	
6/14/2021 11:02:11 AM	5.09	1.44	4.34	2.01	2.08	12.88	65.66	2.02	--	
6/14/2021 11:02:14 AM	5.30	2.01	3.96	1.95	2.08	13.22	65.57	1.66	--	
6/14/2021 11:02:18 AM	7.59	1.01	0.24	3.91	2.15	12.74	65.03	1.34	--	
6/14/2021 11:02:21 AM	0.00	0.77	0.00	0.00	0.00	0.77	76.09	1.07	--	
6/14/2021 11:02:24 AM	0.00	0.00	0.00	0.00	0.13	0.00	73.00	1.04	--	
6/14/2021 11:02:27 AM	0.00	0.98	0.00	0.27	0.00	1.26	76.32	1.04	--	
6/14/2021 11:02:31 AM	0.00	0.46	0.00	0.00	0.10	0.46	77.47	1.04	--	
6/14/2021 11:02:34 AM	1.12	0.00	0.00	0.00	0.06	1.12	74.56	1.05	--	
6/14/2021 11:02:37 AM	0.00	0.94	0.00	0.00	0.00	0.94	77.77	1.06	--	
6/14/2021 11:02:41 AM	0.00	0.90	0.00	0.00	0.06	0.90	78.00	1.05	--	
6/14/2021 11:02:44 AM	0.87	0.43	0.53	0.00	0.00	1.83	77.95	1.05	--	
6/14/2021 11:02:47 AM	0.00	1.44	0.00	0.00	0.00	1.44	74.47	1.05	--	
6/14/2021 11:02:50 AM	0.34	0.15	0.00	0.00	0.00	0.50	81.56	1.05	--	
6/14/2021 11:02:54 AM	0.65	0.89	0.00	0.12	0.00	1.67	78.60	1.05	--	
6/14/2021 11:46:15 AM	0.00	0.00	1.95	0.00	0.08	1.95	86.00	1.06	--	
6/14/2021 11:46:18 AM	0.38	0.52	0.00	0.00	0.17	0.90	60.45	1.06	--	
6/14/2021 11:46:21 AM	0.00	0.09	0.00	0.00	0.00	0.09	85.35	1.07	--	
6/14/2021 11:46:25 AM	13.73	0.00	1.75	5.23	1.65	20.71	73.20	1.37	--	
6/14/2021 11:46:28 AM	13.57	0.20	0.00	5.75	1.91	19.52	69.31	1.58	--	
6/14/2021 11:46:31 AM	12.18	1.28	2.91	4.27	1.77	20.63	69.34	1.68	--	
6/14/2021 11:46:34 AM	13.14	1.86	1.40	4.29	2.01	20.69	72.50	1.74	--	
6/14/2021 11:46:38 AM	13.28	0.06	0.19	6.25	1.80	19.79	70.06	1.77	--	
6/14/2021 11:46:41 AM	11.80	2.32	3.86	3.04	1.99	21.03	71.96	1.76	--	
6/14/2021 11:46:44 AM	14.05	0.84	1.42	4.56	1.80	20.87	73.76	1.70	--	
6/14/2021 11:46:48 AM	12.69	0.74	1.88	4.19	2.04	19.50	73.65	1.68	--	
6/14/2021 11:46:51 AM	10.83	1.04	2.89	4.34	2.00	19.10	69.82	1.71	--	
6/14/2021 11:46:54 AM	12.76	0.00	0.00	6.22	1.92	18.99	70.09	1.68	--	
6/14/2021 11:46:57 AM	12.94	0.60	1.34	5.01	1.80	19.90	73.14	1.67	--	
6/14/2021 11:47:01 AM	13.19	0.28	0.40	5.60	2.00	19.47	72.05	1.72	--	
6/14/2021 11:47:04 AM	12.77	0.46	0.00	5.60	2.01	18.84	72.10	1.68	--	
6/14/2021 11:47:07 AM	9.72	0.81	4.41	3.72	2.01	18.65	68.91	1.68	--	
6/14/2021 11:47:10 AM	12.47	0.46	2.18	4.72	2.02	19.83	71.08	1.67	--	
6/14/2021 11:47:14 AM	13.39	0.65	0.00	5.42	1.92	19.46	71.21	1.67	--	
6/14/2021 11:47:17 AM	12.81	0.75	0.94	5.41	2.02	19.92	69.09	1.67	--	
6/14/2021 11:47:20 AM	13.55	0.51	0.00	5.94	1.86	20.00	70.87	1.69	--	
6/14/2021 11:47:24 AM	13.53	0.59	0.90	5.40	1.90	20.42	70.87	1.70	--	
6/14/2021 11:47:27 AM	12.47	0.72	3.14	4.35	1.83	20.68	70.89	1.71	--	
6/14/2021 11:47:30 AM	13.24	0.00	0.00	6.47	1.87	19.72	69.27	1.72	--	
6/14/2021 11:47:33 AM	13.17	0.00	0.00	6.58	1.83	19.76	69.38	1.95	--	
6/14/2021 11:47:37 AM	12.38	0.00	0.52	6.50	1.98	19.40	70.19	2.16	--	
6/14/2021 11:47:40 AM	12.39	0.64	1.85	5.06	1.82	19.95	67.87	2.18	--	
6/14/2021 11:47:43 AM	11.64	0.54	1.01	5.75	1.94	18.93	68.31	2.15	--	
6/14/2021 11:47:46 AM	12.13	0.57	2.00	5.13	1.83	19.82	67.10	2.16	--	
6/14/2021 11:47:50 AM	12.74	0.01	0.29	6.31	1.89	19.36	68.94	2.17	--	
6/14/2021 11:47:53 AM	12.76	0.41	0.21	5.98	2.02	19.36	68.42	2.19	--	
6/14/2021 11:47:56 AM	12.59	0.35	0.76	5.98	1.86	19.68	69.77	2.20	--	
6/14/2021 11:48:00 AM	12.18	0.42	1.06	5.75	1.85	19.42	69.34	2.21	--	
6/14/2021 11:48:03 AM	12.58	0.71	0.94	5.63	1.87	19.87	69.88	2.19	--	
6/14/2021 11:48:06 AM	11.88	0.68	1.31	5.38	1.95	19.25	68.63	2.22	--	
6/14/2021 11:48:09 AM	12.36	0.24	0.28	6.11	1.90	18.98	67.07	2.21	--	
6/14/2021 11:48:13 AM	12.27	0.29	0.80	5.84	1.90	19.20	68.16	2.22	--	
6/14/2021 11:48:16 AM	11.97	0.29	0.52	6.07	1.92	18.85	69.39	2.29	--	
6/14/2021 11:48:19 AM	12.05	0.00	0.43	6.14	1.89	18.61	68.84	2.30	--	
6/14/2021 11:48:22 AM	12.40	0.19	0.07	6.26	1.90	18.91	67.96	2.30	--	
6/14/2021 11:48:26 AM	12.17	0.68	1.26	5.53	1.85	19.65	69.89	2.31	--	
6/14/2021 11:48:29 AM	11.87	0.91	1.13	5.53	1.90	19.44	69.98	2.32	--	
6/14/2021 11:48:32 AM	12.54	0.24	0.38	6.31	1.91	19.47	69.47	2.33	--	
6/14/2021 11:48:35 AM	12.32	0.30	0.32	6.07	1.90	19.01	70.81	2.50	--	
6/14/2021 11:48:39 AM	11.44	0.54	1.41	5.22	1.88	18.60	68.34	3.00	--	
6/14/2021 11:48:42 AM	12.05	0.54	1.29	5.11	1.81	18.99	67.41	2.95	--	
6/14/2021 11:48:45 AM	11.56	0.52	1.18	5.32	1.88	18.60	66.72	2.94	--	
6/14/2021 11:48:49 AM	11.69	0.27	0.66	5.63	1.87	18.26	66.70	2.97	--	
6/14/2021 11:48:52 AM	11.76	0.47	1.17	5.23	1.83	18.63	66.23	3.12	--	
6/14/2021 11:48:55 AM	11.52	0.53	1.35	5.22	1.87	18.62	68.43	3.06	--	
6/14/2021 11:48:58 AM	11.89	0.38	0.80	5.70	1.88	18.77	69.22	3.12	--	
6/14/2021 11:49:02 AM	11.60	0.51	1.21	5.21	1.82	18.53	64.87	3.08	--	
6/14/2021 11:49:05 AM	11.74	0.53	1.19	5.14	1.85	18.60	65.58	3.09	--	
6/14/2021 11:49:08 AM	11.74	0.62	1.27	5.10	1.79	18.73	63.19	3.13	--	
6/14/2021 11:49:11 AM	11.72	0.70	1.35	5.07	1.83	18.84	66.64	3.10	--	
6/14/2021 11:49:15 AM	11.92	0.44	0.78	5.51	1.83	18.65	66.23	3.15	--	
6/14/2021 11:49:18 AM	11.58	0.61	1.39	5.14	1.84	18.72	68.16	3.13	--	
6/14/2021 11:49:21 AM	11.83	0.53	1.16	5.32	1.84	18.85	67.10	3.12	--	
6/14/2021 11:49:25 AM	11.86	0.37	0.94	5.56	1.83	18.74	68.03	3.19	--	
6/14/2021 11:49:28 AM	11.56	0.67	1.83	4.98	1.79	19.05	66.91	3.10	--	
6/14/2021 11:49:31 AM	11.92	0.29	0.52	5.78	1.88	18.51	66.70	3.10	--	
6/14/2021 11:49:34 AM	11.94	0.27	0.62	5.84	1.85	18.68	66.08	3.16	--	
6/14/2021 11:49:38 AM	11.61	0.39	1.27	5.50	1.81	18.78	66.62	3.05	--	
6/14/2021 11:49:41 AM	11.89	0.39	0.79	5.78	1.86	18.84	67.65	3.02	--	
6/14/2021 11:49:44 AM	11.66	0.35	0.78	5.88	1.85	18.67	68.03	2.90	--	
6/14/2021 11:49:47 AM	11.29	0.00	0.46	6.38	1.90	18.13	69.90	2.05	--	
6/14/2021 11:49:51 AM	12.33	1.58	0.83	4.62	1.94	19.36	67.83	1.78	--	
6/14/2021 11:49:54 AM	6.61	0.38	3.87	2.89	1.04	13.75	50.82	1.47	--	
6/14/2021 11:49:57 AM	0.00	0.00	0.00	0.00	0.00	0.00	75.77	1.07	--	
6/14/2021 11:50:01 AM	0.00	1.99	0.00	0.00	0.00	1.99	67.36	1.06	--	
6/14/2021 11:50:04 AM	0.00	0.30	0.00	1.10	0.00	1.40	86.82	1.06	--	
6/14/2021 11:50:07 AM	1.13	0.00	0.00	0.00	0.00	1.13	90.96	1.06	--	
6/14/2021 11:50:10 AM	0.00	0.25	0.00	0.00	0.00	0.25	75.16	1.07	--	
6/14/2021 11:50:14 AM	0.00	0.00	0.00	0.00	0.03	0.00	71.26	1.07	--	
6/14/2021 11:50:17 AM	1.49	1.38	0.00	0.00	0.00	2.87	68.13	1.06	--	
6/14/2021 11:50:20 AM	0.00	2.58	0.00	0.00	0.09	2.58	91.11	1.07	--	
6/14/2021 11:50:24 AM	0.00	3.29	0.00	0.00	0.00	3.29	94.44	1.06	--	
6/14/2021 11:50:27 AM	0.00	0.00	0.00	0.00	0.00	0.00	82.17	1.06	--	
6/14/2021 11:50:30 AM	0.00	1.00	0.00	0.00	0.51	1.00	75.44	1.06	--	
6/14/2021 11:50:33 AM	0.00	0.00	0.00	0.57	0.00	0.57	87.97	1.06	--	
6/14/2021 11:50:37 AM	0.00	2.95	1.56	0.00	0.20	4.50	91.11	1.06	--	
6/14/2021 11:50:40 AM	0.00	0.00	0.00	0.00	0.01	0.00	79.90	1.07	--	
6/14/2021 11:50:43 AM	0.00	1.54	0.00	0.00	0.00	1.54	71.39	1.06	--	
6/14/2021 11:50:46 AM	0.00	0.00	0.00	0.00	0.14	0.00	58.13	1.06	--	
6/14/2021 12:14:54 PM	0.00	1.06	0.00	0.00	0.00	1.06	81.85	1.08	--	
6/14/2021 12:14:57 PM	1.71	1.68	2.77	0.00	0.46	6.16	74.28	1.16	--	
6/14/2021 12:15:00 PM	10.93	2.79	5.45	3.00	1.88	22.17	52.43	2.03	--	
6/14/2021 12:15:04 PM	11.61	1.57	3.38	4.83	2.09	21.39	59.42	1.37	--	
6/14/2021 12:15:07 PM	13.51	1.72	3.35	4.06	1.88	22.64	64.45	1.30	--	
6/14/2021 12:15:10 PM	11.51	2.45	6.53	2.27	2.01	22.76	65.23	1.40	--	
6/14/2021 12:15:13 PM	12.47	2.02	4.20	3.97	1.93	22.66	65.66	1.43	--	
6/14/2021 12:15:17 PM	11.72	2.26	4.68	3.40	2.07	22.06	65.34	1.44	--	
6/14/2021 12:15:20 PM	12.75	2.04	3.98	3.57	1.97	22.34	64.69	1.61	--	
6/14/2021 12:15:23 PM	11.05	2.62	6.28	2.69	2.00	22.64	62.77	1.61	--	
6/14/2021 12:15:26 PM	11.63	2.28	5.28	3.42	2.03	22.60	62.82	1.69	--	
6/14/2021 12:15:30 PM	11.94	2.05	4.43	3.70	2.02	22.12	65.31	2.01	--	
6/14/2021 12:15:33 PM	12.50	1.79	4.54	3.60	1.97	22.42	64.28	2.01	--	
6/14/2021 12:15:36 PM	12.40	1.76	4.08	4.04	2.04	22.28	64.95	1.98	--	
6/14/2021 12:15:39 PM	11.73	2.11	5.28	3.39	2.04	22.51	63.75	2.02	--	
6/14/2021 12:15:43 PM	11.44	2.36	5.36	3.22	2.02	22.38	64.00	2.04	--	
6/14/2021 12:15:46 PM	11.43	2.01	5.22	3.38	1.98	22.04	62.08	2.02	--	
6/14/2021 12:15:49 PM	11.61	2.33	5.33	3.33	1.90	22.59	59.35	2.05	--	
6/14/2021 12:15:52 PM	11.04	2.60	5.32	3.01	1.86	21.97	56.77	2.98	--	
6/14/2021 12:15:56 PM	10.76	2.12	5.39	3.02	1.83	21.29	54.94	3.00	--	
6/14/2021 12:15:59 PM	10.93	2.79	5.50	2.94	1.84	22.17	55.35	3.04	--	
6/14/2021 12:16:02 PM	11.15	2.37	5.19	3.09	1.80	21.80	55.28	3.06	--	
6/14/2021 12:16:05 PM	11.05	2.55	5.72	2.75	1.78	22.07	55.44	3.06	--	
6/14/2021 12:16:09 PM	10.88	2.48	5.44	2.99	1.82	21.78	55.61	3.06	--	
6/14/2021 12:16:12 PM	11.15	2.45	5.72	2.86	1.82	22.18	55.28	3.08	--	
6/14/2021 12:16:15 PM	10.98	2.29	5.32	2.98	1.83	21.56	55.95	3.07	--	
6/14/2021 12:16:19 PM	11.33	2.04	5.30	3.29	1.87	21.95	57.87	3.05	--	
6/14/2021 12:16:22 PM	11.00	2.45	5.39	2.97	1.86	21.80	57.57	3.39	--	
6/14/2021 12:16:25 PM	10.69	2.28	5.22	3.07	1.85	21.26	58.08	3.79	--	
6/14/2021 12:16:28 PM	10.70	2.53	5.19	3.02	1.84	21.43	54.61	4.02	--	
6/14/2021 12:16:32 PM	10.95	2.59	5.48	3.09	1.83	22.10	54.09	4.04	--	
6/14/2021 12:16:35 PM	10.75	2.64	5.50	2.84	1.78	21.72	52.61	4.06	--	
6/14/2021 12:16:38 PM	10.91	2.45	5.42	2.94	1.72	21.72	51.57	4.03	--	
6/14/2021 12:16:41 PM	11.00	2.37	5.48	2.87	1.73	21.72	50.98	4.02	--	
6/14/2021 12:16:45 PM	10.96	2.40	5.22	3.02	1.76	21.62	51.07	4.03	--	
6/14/2021 12:16:48 PM	11.22	2.47	5.13	3.27	1.77	22.09	55.68	4.03	--	
6/14/2021 12:16:51 PM	11.13	2.40	5.38	3.02	1.79	21.94	56.37	4.02	--	
6/14/2021 12:16:55 PM	10.40	2.38	5.12	2.82	1.77	20.72	55.56	3.82	--	
6/14/2021 12:16:58 PM	10.64	2.52	5.05	3.03	1.83	21.24	56.53	3.18	--	
6/14/2021 12:17:01 PM	10.73	2.46	5.20	3.03	1.81	21.43	57.26	2.87	--	
6/14/2021 12:17:04 PM	10.72	2.28	5.20	3.20	1.81	21.41	56.77	2.62	--	
6/14/2021 12:17:08 PM	11.12	2.62	5.07	3.27	1.87	22.08	59.94	2.36	--	
6/14/2021 12:17:11 PM	11.46	2.21	5.06	3.39	1.91	22.12	61.90	2.08	--	
6/14/2021 12:17:14 PM	12.35	2.02	4.36	3.67	1.92	22.40	62.51	1.80	--	
6/14/2021 12:17:17 PM	11.65	1.60	4.25	4.43	1.89	21.93	62.56	1.36	--	
6/14/2021 12:17:21 PM	0.00	0.29	0.00	0.00	0.00	0.29	79.50	1.09	--	
6/14/2021 12:17:24 PM	0.52	0.66	0.00	0.00	0.00	1.18	81.39	1.09	--	
6/14/2021 12:17:27 PM	0.00	0.72	0.00	0.00	0.00	0.72	80.07	1.08	--	
6/14/2021 12:17:31 PM	0.00	0.58	0.00	0.00	0.00	0.58	79.01	1.08	--	
6/14/2021 12:17:34 PM	0.00	0.71	0.00	0.00	0.00	0.71	81.87	1.08	--	
6/14/2021 12:17:37 PM	0.00	0.81	0.00	0.00	0.00	0.81	81.16	1.08	--	
6/14/2021 12:17:40 PM	0.00	0.86	0.00	0.00	0.00	0.86	79.88	1.08	--	
6/14/2021 12:17:44 PM	0.00	1.17	0.00	0.00	0.00	1.17	83.23	1.07	--	
6/14/2021 12:17:47 PM	0.00	1.58	0.59	0.00	0.00	2.17	78.72	1.07	--	
6/14/2021 12:17:50 PM	0.00	0.25	0.00	0.00	0.04	0.25	68.68	1.07	--	
6/14/2021 12:17:53 PM	0.00	2.22	0.00	0.00	0.04	2.22	72.02	1.07	--	
6/14/2021 12:17:57 PM	0.00	1.26	0.00	0.00	0.00	1.26	68.98	1.07	--	
6/14/2021 12:18:00 PM	0.00	0.00	0.06	0.00	0.01	0.06	81.43	1.07	--	
