Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/12/2021 2:02:07 PM	18.80	8.38	0.00	10.29	3.25	37.47	100.00	2.19	--	
7/12/2021 2:02:10 PM	20.23	7.30	0.00	11.19	3.00	38.72	100.00	2.20	--	
7/12/2021 2:02:14 PM	16.67	7.37	0.00	11.81	3.07	35.85	100.00	2.47	--	
7/12/2021 2:02:17 PM	17.44	7.88	0.00	11.76	3.10	37.09	100.00	2.63	--	
7/12/2021 2:02:20 PM	17.85	8.03	0.00	11.72	3.06	37.59	100.00	2.89	--	
7/12/2021 2:02:23 PM	17.52	7.80	0.00	11.69	3.07	37.01	100.00	2.95	--	
7/12/2021 2:02:27 PM	17.71	7.56	0.00	11.59	2.98	36.86	100.00	3.02	--	
7/12/2021 2:02:30 PM	17.14	7.80	0.00	11.05	2.95	35.99	100.00	3.01	--	
7/12/2021 2:02:33 PM	17.42	7.79	0.00	10.53	2.96	35.74	100.00	3.02	--	
7/12/2021 2:02:36 PM	17.25	7.58	0.00	10.72	2.97	35.56	100.00	3.11	--	
7/12/2021 2:02:40 PM	17.32	7.78	0.00	10.78	2.96	35.88	100.00	3.17	--	
7/12/2021 2:02:43 PM	17.08	7.52	0.00	11.01	3.10	35.60	100.00	3.20	--	
7/12/2021 2:02:46 PM	17.11	7.64	0.00	10.42	3.00	35.17	100.00	3.20	--	
7/12/2021 2:02:50 PM	16.96	7.65	0.00	10.97	2.92	35.58	100.00	3.20	--	
7/12/2021 2:02:53 PM	18.01	7.70	0.00	10.08	2.83	35.78	100.00	3.21	--	
7/12/2021 2:02:56 PM	17.21	7.53	0.00	10.54	2.86	35.28	100.00	3.20	--	
7/12/2021 2:02:59 PM	17.17	7.93	0.00	10.52	2.97	35.62	100.00	3.21	--	
7/12/2021 2:03:03 PM	16.71	7.51	0.00	10.89	3.00	35.11	100.00	3.22	--	
7/12/2021 2:03:06 PM	16.64	7.43	0.00	10.92	2.98	34.99	100.00	3.22	--	
7/12/2021 2:03:09 PM	16.84	7.40	0.00	11.04	2.99	35.28	100.00	3.23	--	
7/12/2021 2:03:12 PM	17.79	7.79	0.00	9.81	2.85	35.39	100.00	3.43	--	
7/12/2021 2:03:16 PM	15.90	7.57	0.00	8.98	2.89	32.45	100.00	4.05	--	
7/12/2021 2:03:19 PM	16.07	7.41	0.00	8.73	2.92	32.20	100.00	4.08	--	
7/12/2021 2:03:22 PM	15.97	7.16	0.00	8.74	2.88	31.87	100.00	4.11	--	
7/12/2021 2:03:25 PM	16.24	7.69	0.00	8.51	2.92	32.43	100.00	4.12	--	
7/12/2021 2:03:29 PM	15.94	7.48	0.00	8.00	2.84	31.42	100.00	4.11	--	
7/12/2021 2:03:32 PM	15.60	7.32	0.00	8.29	2.84	31.22	100.00	4.06	--	
7/12/2021 2:03:35 PM	16.22	7.45	0.00	8.69	2.86	32.36	100.00	3.99	--	
7/12/2021 2:03:38 PM	16.18	7.43	0.00	8.95	2.85	32.55	100.00	4.00	--	
7/12/2021 2:03:42 PM	16.56	7.67	0.00	8.30	2.83	32.53	100.00	4.01	--	
7/12/2021 2:03:45 PM	15.91	7.55	0.00	8.63	2.86	32.09	100.00	4.02	--	
7/12/2021 2:03:48 PM	16.11	7.54	0.00	8.74	2.88	32.39	100.00	4.02	--	
7/12/2021 2:03:52 PM	16.19	7.47	0.00	8.72	2.86	32.39	100.00	4.04	--	
7/12/2021 2:03:55 PM	16.14	7.81	0.00	7.98	2.85	31.93	100.00	4.06	--	
7/12/2021 2:03:58 PM	15.69	7.76	0.00	8.27	2.92	31.73	100.00	4.05	--	
7/12/2021 2:04:01 PM	16.34	7.75	0.00	8.01	2.85	32.10	100.00	4.06	--	
7/12/2021 2:04:05 PM	15.93	7.73	0.00	8.47	2.89	32.13	100.00	4.09	--	
7/12/2021 2:04:08 PM	15.42	7.63	0.00	8.39	2.91	31.44	100.00	4.06	--	
7/12/2021 2:04:11 PM	16.21	7.46	0.00	8.76	2.85	32.43	100.00	4.07	--	
7/12/2021 2:04:15 PM	15.95	7.61	0.00	8.30	2.89	31.86	100.00	4.10	--	
7/12/2021 2:04:18 PM	16.03	7.63	0.00	8.41	2.90	32.06	100.00	4.10	--	
7/12/2021 2:04:21 PM	16.41	7.83	0.00	8.26	2.89	32.50	100.00	4.11	--	
7/12/2021 2:04:24 PM	15.68	7.93	0.00	7.92	2.90	31.53	100.00	3.95	--	
7/12/2021 2:04:28 PM	16.28	7.36	0.00	9.55	2.76	33.20	100.00	3.41	--	
7/12/2021 2:04:31 PM	17.11	7.47	0.00	11.43	2.92	36.01	100.00	3.09	--	
7/12/2021 2:04:34 PM	15.53	7.05	0.00	12.21	3.10	34.79	100.00	2.45	--	
7/12/2021 2:04:37 PM	18.93	8.27	0.00	11.09	3.38	38.30	100.00	1.90	--	
7/12/2021 2:04:41 PM	17.61	7.01	0.00	12.14	3.41	36.76	100.00	1.65	--	
7/12/2021 2:04:44 PM	11.59	8.93	1.94	0.00	1.90	22.46	88.65	1.30	--	
7/12/2021 2:04:47 PM	0.00	0.37	0.00	0.00	0.00	0.37	90.05	1.12	--	
7/12/2021 2:04:50 PM	0.00	0.00	0.00	0.00	0.00	0.00	100.00	1.12	--	
7/12/2021 2:04:54 PM	0.00	0.00	0.00	0.00	0.16	0.00	100.00	1.11	--	
7/12/2021 2:04:57 PM	0.00	1.17	0.00	0.00	0.27	1.17	100.00	1.12	--	
7/12/2021 2:05:00 PM	0.00	0.00	0.00	0.00	0.00	0.00	91.46	1.12	--	
7/12/2021 2:05:04 PM	0.00	2.94	0.00	0.00	0.00	2.94	100.00	1.11	--	
