Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/19/2021 14:15	22.45	7.38	0.13	12.89	2.98	42.85	100	5.17	--	
7/19/2021 14:15	22.59	7.61	0.33	12.52	2.96	43.05	100	5.17	--	
7/19/2021 14:15	22.46	7.52	0.45	12.52	2.98	42.95	100	5.17	--	
7/19/2021 14:15	22	7.82	0.51	12.52	3.03	42.84	100	5.19	--	
7/19/2021 14:15	22.63	7.59	0.47	12.48	3	43.18	100	5.18	--	
7/19/2021 14:16	22.71	7.83	0.59	12.32	2.96	43.44	100	5.17	--	
7/19/2021 14:16	22.47	7.42	0.53	12.67	2.96	43.08	100	5.2	--	
7/19/2021 14:16	21.23	7.67	0.45	12.23	2.99	41.58	100	5.17	--	
7/19/2021 14:16	21.23	7.62	0.5	12.18	3.03	41.53	100	5.18	--	
7/19/2021 14:16	21.57	7.47	0	12.62	3.04	41.65	100	5.22	--	
7/19/2021 14:16	20.54	7.82	0.9	11.61	3.02	40.86	100	5.22	--	
7/19/2021 14:16	20.15	7.7	0.37	11.6	3.06	39.83	100	5.29	--	
7/19/2021 14:16	22.27	7.5	0.49	12.51	2.94	42.77	100	4.82	--	
7/19/2021 14:16	22.62	7.64	0.32	13.39	2.97	43.97	100	4.43	--	
7/19/2021 14:16	23.22	7.79	0.95	13.36	2.86	45.33	100	3.98	--	
7/19/2021 14:16	24.58	7.59	0.33	14.78	2.94	47.28	100	3.55	--	
7/19/2021 14:16	25.99	7.55	0	15.34	2.88	48.87	100	3.13	--	
7/19/2021 14:16	25.59	8.16	0	15.52	2.88	49.27	100	2.8	--	
7/19/2021 14:16	24.23	6.99	0	15.68	2.84	46.9	100	2.52	--	
7/19/2021 14:16	23.78	6.98	0	14.23	2.92	45	100	2.25	--	
7/19/2021 14:16	24.79	6.79	0	12.6	3.12	44.19	100	1.96	--	
7/19/2021 14:16	17.11	6.71	4.32	10.58	2.6	38.72	100	1.59	--	
7/19/2021 14:16	1.39	1.72	2.79	2.94	0.27	8.85	54.46	1.24	--	
7/19/2021 14:17	0	0.87	0	0	0	0.87	100	1.16	--	
7/19/2021 14:17	0	0	0	0	0	0	68.72	1.15	--	
7/19/2021 14:17	0	0	0	0	0	0	83.05	1.15	--	
7/19/2021 14:17	0	0	0	0	0.47	0	95.16	1.15	--	
7/19/2021 14:17	0.07	0.46	0	0	0.07	0.53	100	1.15	--	
7/19/2021 14:17	0	2.34	0	0	0	2.34	90.92	1.15	--	
7/19/2021 14:17	0.33	0.56	0	0	0	0.89	93.94	1.15	--	
7/19/2021 14:17	0	1.77	0	0	0	1.77	92.62	1.16	--	
7/19/2021 14:17	0	0	0	0	0.15	0	100	1.15	--	
7/19/2021 14:17	0	0.63	0	0	0	0.63	88.19	1.15	--	
7/19/2021 14:17	0	1.42	0	0	0	1.42	90.55	1.15	--	
7/19/2021 14:50	0	0	0	5.41	1.26	5.41	100	1.53	--	
7/19/2021 14:50	3.26	0.01	0	4.78	0.8	8.06	100	1.56	--	
7/19/2021 14:50	5.48	0	0	4.55	0.7	10.03	100	1.58	--	
7/19/2021 14:50	0	0	3.13	3.74	1	6.87	100	1.57	--	
7/19/2021 14:50	0	0	0.93	6.66	0.84	7.59	100	1.58	--	
7/19/2021 14:50	0.84	0	0	6.12	0.96	6.96	100	1.58	--	
7/19/2021 14:50	0	0	2.16	4.96	0.89	7.12	100	1.62	--	
7/19/2021 14:51	0	0.23	3.32	3.01	0.86	6.56	100	1.65	--	
7/19/2021 14:51	1.07	0	2.61	3.93	0.73	7.61	100	1.67	--	
7/19/2021 14:51	3.73	0	0	5.92	0.7	9.65	100	1.68	--	
7/19/2021 14:51	1.03	0	1.51	5.47	1.02	8	100	1.68	--	
7/19/2021 14:51	0	0	3.79	3.23	0.72	7.02	100	1.66	--	
7/19/2021 14:51	0	0	0.9	5.27	1.16	6.17	100	1.69	--	
7/19/2021 14:51	0.97	0	2.96	4.43	0.65	8.36	100	1.74	--	
7/19/2021 14:51	0	1.15	2.58	4.1	1	7.83	100	1.75	--	
7/19/2021 14:51	2.27	0	0	6.03	0.75	8.29	100	1.81	--	
7/19/2021 14:51	1.05	0.37	1.51	5.13	0.71	8.06	100	1.83	--	
7/19/2021 14:51	1.43	1	4.34	2	0.57	8.78	100	1.85	--	
7/19/2021 14:51	0.55	0	4.27	3.25	0.72	8.07	100	1.87	--	
7/19/2021 14:51	0.66	0	1.6	5.1	0.93	7.36	100	1.89	--	
7/19/2021 14:51	1.09	0.31	4.88	2.37	0.61	8.65	100	2.1	--	
7/19/2021 14:51	0.7	0	2.76	4.87	0.89	8.33	100	2.21	--	
7/19/2021 14:51	0	1.38	5.99	1.43	0.65	8.81	100	2.21	--	
7/19/2021 14:51	0	0	1.84	5.05	1.17	6.88	100	2.22	--	
7/19/2021 14:51	3.8	0	2.11	4.42	0.53	10.33	100	2.23	--	
7/19/2021 14:52	0.61	0.31	3.37	3.15	1.14	7.45	100	2.26	--	
7/19/2021 14:52	1.4	0.01	2.06	5.09	0.89	8.55	100	2.27	--	
7/19/2021 14:52	4.06	0	0.35	5.18	0.89	9.59	100	2.24	--	
7/19/2021 14:52	0	0.04	1.65	5.54	0.88	7.23	100	2.24	--	
7/19/2021 14:52	0.91	0	1.99	5.45	0.78	8.35	100	2.26	--	
7/19/2021 14:52	0	0	3.08	3.91	1.06	6.99	100	2.27	--	
7/19/2021 14:52	0	0	2.78	5.29	0.88	8.07	100	2.29	--	
7/19/2021 14:52	3.3	0	0	5.96	0.77	9.26	100	2.29	--	
7/19/2021 14:52	0.44	0	2.27	5.23	0.92	7.94	100	2.28	--	
7/19/2021 14:52	3.42	0	2.78	3.46	0.76	9.66	100	2.29	--	
7/19/2021 14:52	1.67	0	3.41	3.86	0.57	8.94	100	2.28	--	
7/19/2021 14:52	3.57	0	1.94	4.53	0.76	10.04	100	2.31	--	
7/19/2021 14:52	2.03	0	1.26	5.26	0.97	8.56	100	2.38	--	
7/19/2021 14:52	0	0	3.7	5.21	0.81	8.91	100	2.85	--	
7/19/2021 14:52	1.4	0	2.55	4.99	0.85	8.94	100	3.16	--	
7/19/2021 14:52	0.11	0	3.71	4.61	0.75	8.42	100	3.18	--	
7/19/2021 14:52	0.07	0	3.8	4.5	0.8	8.37	100	3.19	--	
7/19/2021 14:52	0	0	3.67	4.42	1.06	8.09	100	3.19	--	
7/19/2021 14:53	1.18	0	3.79	4.35	0.77	9.32	100	3.2	--	
7/19/2021 14:53	2.1	0	2.92	4.66	0.74	9.68	100	3.18	--	
7/19/2021 14:53	0	0	3.46	4.58	0.94	8.03	100	3.19	--	
7/19/2021 14:53	0.07	0	4.02	4.35	0.9	8.44	100	3.19	--	
7/19/2021 14:53	0.96	0	4.06	3.92	0.84	8.94	100	3.2	--	
7/19/2021 14:53	0.73	0	3.67	4.53	0.82	8.93	100	3.2	--	
7/19/2021 14:53	0.47	0	4.09	4.16	0.76	8.73	100	3.21	--	
7/19/2021 14:53	0	0	4.62	3.84	0.79	8.46	100	3.23	--	
7/19/2021 14:53	0.68	0	3.43	4.34	0.83	8.45	100	3.23	--	
7/19/2021 14:53	0	0	4.92	3.8	0.73	8.73	100	3.25	--	
7/19/2021 14:53	0.13	0	3.81	4.86	0.78	8.81	100	3.26	--	
7/19/2021 14:53	0.98	0	2.83	4.66	0.96	8.46	100	3.25	--	
7/19/2021 14:53	0.26	0	4.07	4.42	0.81	8.74	100	3.25	--	
7/19/2021 14:53	0.2	0	2.23	5.28	0.95	7.7	100	3.7	--	
7/19/2021 14:53	0.15	0	3.5	4.15	0.72	7.8	100	4.04	--	
7/19/2021 14:53	0	0	2.79	4.62	0.88	7.41	100	4.2	--	
7/19/2021 14:53	0	0	2.48	4.78	0.76	7.26	100	4.2	--	
7/19/2021 14:53	0.49	0	2.38	4.74	0.68	7.61	100	4.24	--	
7/19/2021 14:53	0	0	2.63	4.73	0.8	7.36	100	4.25	--	
7/19/2021 14:54	0.06	0	3.44	4.11	0.8	7.6	100	4.24	--	
7/19/2021 14:54	0	0	2.82	4.43	0.74	7.25	100	4.24	--	
7/19/2021 14:54	0.41	0	3.14	4.39	0.56	7.93	100	4.26	--	
7/19/2021 14:54	0	0	3.01	4.22	0.71	7.24	100	4.24	--	
7/19/2021 14:54	0	0	2.56	4.89	0.84	7.44	100	4.22	--	
7/19/2021 14:54	1.12	0	2.81	4.16	0.73	8.09	100	4.25	--	
7/19/2021 14:54	0	0	2.35	5.06	0.79	7.42	100	4.27	--	
7/19/2021 14:54	0	0	3.73	4.01	0.61	7.74	100	4.25	--	
7/19/2021 14:54	0	0	3.2	4.25	0.77	7.45	100	4.27	--	
7/19/2021 14:54	0	0	2.75	4.42	0.72	7.16	100	4.29	--	
7/19/2021 14:54	0	0	1.85	5.05	0.81	6.9	100	4.29	--	
7/19/2021 14:54	0	0	2.09	5.06	0.85	7.15	100	4.32	--	
7/19/2021 14:54	0	1.2	2.17	5.08	0.84	8.45	100	4.33	--	
7/19/2021 14:54	0	0	2.6	4.81	0.74	7.41	100	4.77	--	
7/19/2021 14:54	0	0	3.12	3.83	0.75	6.95	100	5.06	--	
7/19/2021 14:54	0	0	2.74	4.08	0.74	6.81	100	5.23	--	
7/19/2021 14:54	0	0	2.76	4.15	0.75	6.9	100	5.24	--	
7/19/2021 14:54	0	0	2.74	4.1	0.68	6.84	100	5.24	--	
7/19/2021 14:55	0	0	2.25	4.17	0.81	6.42	100	5.25	--	
7/19/2021 14:55	0	0	2.6	4.06	0.7	6.67	100	5.24	--	
7/19/2021 14:55	0	0	2.09	4.26	0.78	6.34	100	5.24	--	
7/19/2021 14:55	0	0	1.99	4.28	0.72	6.27	100	5.27	--	
7/19/2021 14:55	0	0	2.04	4.34	0.8	6.38	100	5.27	--	
7/19/2021 14:55	0	0	2.12	4.31	0.75	6.43	100	5.25	--	
7/19/2021 14:55	0.26	0	2.83	3.84	0.64	6.94	100	5.27	--	
7/19/2021 14:55	0	0	2.75	3.92	0.68	6.67	100	5.26	--	
7/19/2021 14:55	0	0	2.28	4.17	0.75	6.45	100	5.26	--	
7/19/2021 14:55	0	0	2.58	3.88	0.7	6.46	100	5.24	--	
7/19/2021 14:55	0	0	2.46	4.03	0.68	6.49	100	5.25	--	
7/19/2021 14:55	0	0	2.9	3.68	0.61	6.58	100	5.28	--	
7/19/2021 14:55	0	0	1.99	4.26	0.7	6.25	100	5.28	--	
7/19/2021 14:55	0	0	2.29	4.01	0.74	6.3	100	5.42	--	
7/19/2021 14:55	0	0	1.56	3.86	0.73	5.42	100	5.99	--	
7/19/2021 14:55	0	0	1.96	3.56	0.68	5.52	100	6.21	--	
7/19/2021 14:55	0	0	2.45	3.31	0.63	5.76	100	6.24	--	
7/19/2021 14:55	0	0	1.92	3.59	0.65	5.51	100	6.25	--	
7/19/2021 14:56	0	0	2.07	3.56	0.7	5.63	100	6.28	--	
7/19/2021 14:56	0	0	1.86	3.38	0.65	5.23	100	6.27	--	
7/19/2021 14:56	0	0	1.65	3.63	0.72	5.28	100	6.24	--	
7/19/2021 14:56	0	0	2.25	3.22	0.59	5.47	100	6.27	--	
7/19/2021 14:56	0	0	2.15	3.56	0.66	5.72	100	6.26	--	
7/19/2021 14:56	0	0	1.8	3.45	0.64	5.25	100	6.26	--	
7/19/2021 14:56	0	0	1.59	3.65	0.68	5.24	100	6.28	--	
7/19/2021 14:56	0	0	1.94	3.49	0.62	5.43	100	6.28	--	
7/19/2021 14:56	0	0	1.94	3.55	0.67	5.5	100	6.27	--	
7/19/2021 14:56	0	0	2.09	3.46	0.68	5.55	100	6.29	--	
7/19/2021 14:56	0	0	2.08	3.55	0.66	5.63	100	6.3	--	
7/19/2021 14:56	0	0	1.44	3.77	0.74	5.21	100	6.31	--	
7/19/2021 14:56	0	0	2.36	3.33	0.68	5.7	100	6.31	--	
7/19/2021 14:56	0	0	2	3.63	0.72	5.63	100	6.33	--	
7/19/2021 14:56	0	0	1.4	4.01	0.66	5.41	100	6.82	--	
7/19/2021 14:56	0	0	1.61	3.39	0.66	5.01	100	7.32	--	
7/19/2021 14:56	0	0	1.67	3.49	0.73	5.16	100	7.34	--	
7/19/2021 14:56	0	0	1.71	3.34	0.66	5.06	100	7.34	--	
7/19/2021 14:56	0	0	1.73	3.25	0.66	4.98	100	7.4	--	
7/19/2021 14:57	0	0	1.24	4.03	0.69	5.27	100	7.42	--	
7/19/2021 14:57	0	0	1.54	3.44	0.65	4.98	100	7.44	--	
7/19/2021 14:57	0	0	1.76	3.31	0.67	5.07	100	7.46	--	
7/19/2021 14:57	0	0	1.5	3.55	0.69	5.04	100	7.46	--	
7/19/2021 14:57	0	0	1.28	3.63	0.73	4.92	100	7.47	--	
7/19/2021 14:57	0	0	1.25	3.85	0.7	5.11	100	7.47	--	
7/19/2021 14:57	0	0	1.35	3.54	0.72	4.89	100	7.46	--	
7/19/2021 14:57	0	0	1.8	3.35	0.65	5.15	100	7.48	--	
7/19/2021 14:57	0	0	1.6	3.24	0.69	4.85	100	7.49	--	
7/19/2021 14:57	0	0	1.53	3.31	0.67	4.84	100	7.48	--	
7/19/2021 14:57	0	0	1.48	3.42	0.67	4.9	100	7.5	--	
7/19/2021 14:57	0	0	1.44	3.48	0.68	4.92	100	7.48	--	
7/19/2021 14:57	0	0	1.48	3.5	0.68	4.98	100	7.49	--	
7/19/2021 14:57	0	0	0.99	3.94	0.67	4.93	100	7.53	--	
7/19/2021 14:57	0	0	1.35	3.69	0.69	5.04	100	7.32	--	
7/19/2021 14:57	0	0	1.85	3.2	0.7	5.06	100	6.85	--	
7/19/2021 14:57	0	0	1.54	3.66	0.71	5.19	100	6.37	--	
7/19/2021 14:57	0	0	1.45	4.11	0.72	5.56	100	5.93	--	
7/19/2021 14:58	0	0	2.28	3.5	0.7	5.78	100	5.39	--	
7/19/2021 14:58	0	0	2.74	3.82	0.72	6.55	100	4.74	--	
7/19/2021 14:58	0	0	1.88	5.07	0.92	6.96	100	4.12	--	
7/19/2021 14:58	1.82	0	1.82	5.27	0.84	8.91	100	3.56	--	
7/19/2021 14:58	0	0	5.04	3.79	0.7	8.83	100	2.95	--	
7/19/2021 14:58	0	0	0	5.83	1.18	5.83	100	2.27	--	
7/19/2021 14:58	0	0	2.32	4.17	0.77	6.48	100	1.63	--	
7/19/2021 14:58	0	0	0	0	0	0	84.72	1.18	--	
7/19/2021 14:58	1.55	0	0	0	0	1.55	88.95	1.15	--	
7/19/2021 14:58	0	0	0	0	0	0	79.54	1.15	--	
7/19/2021 14:58	0	0	0	0	0	0	100	1.15	--	
7/19/2021 14:58	0	1.46	0	0	0	1.46	96.39	1.16	--	
7/19/2021 14:58	0	0	0	0	0	0	98.29	1.16	--	
7/19/2021 14:58	0	1.3	0	0.56	0	1.85	100	1.15	--	
7/19/2021 14:58	0	0	0	0	0	0	91.89	1.16	--	
7/19/2021 14:58	0	0.89	0	0	0	0.89	98.33	1.16	--	
7/19/2021 14:58	0	1.07	0	0	0.19	1.07	90.53	1.16	--	
7/19/2021 18:03	0	0	0	0	0	0	100	1.11	--	
7/19/2021 18:03	0	0	0	0	0	0	100	1.11	--	
7/19/2021 18:03	0	0	0	0	0	0	100	1.11	--	
7/19/2021 18:03	0	0	0	0	0	0	100	1.11	--	
7/19/2021 18:04	0	0	0	0	0	0	100	1.11	--	
7/19/2021 18:04	0	0	0	0	0	0	100	1.11	--	
7/19/2021 18:04	0	0	0	0	0	0	100	1.11	--	
7/19/2021 18:04	0	0	0	0	0	0	100	1.11	--	
7/19/2021 18:04	0	0	0	0	0	0	100	1.11	--	
7/19/2021 18:04	0	0	0	0	0	0	100	1.11	--	
7/19/2021 18:04	0	0	0	0	0	0	100	1.11	--	
7/19/2021 18:04	0	0	0	0	0	0	100	1.11	--	
