Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
6/21/2022 7:00:30 PM	10.54	50.66	7.33	0.00	3.90	68.54	86.18	0.00	--	ODNR_2_B
6/21/2022 7:00:33 PM	10.76	50.27	7.20	0.00	3.76	68.22	85.84	0.00	--	ODNR_2_B
6/21/2022 7:03:22 PM	10.92	66.14	8.48	0.00	4.47	85.53	85.92	0.00	--	ODNR_2_C
6/21/2022 7:03:26 PM	12.11	68.95	6.86	0.87	4.55	88.79	85.38	-0.00	--	ODNR_2_C
6/21/2022 7:03:28 PM	13.34	63.72	2.86	4.89	4.64	84.82	85.75	0.00	--	ODNR_2_C
6/21/2022 7:03:31 PM	12.51	64.39	5.17	2.58	4.56	84.66	85.50	0.00	--	ODNR_2_C
6/21/2022 7:03:34 PM	12.20	65.56	4.82	3.02	4.53	85.61	85.49	0.00	--	ODNR_2_C
6/21/2022 7:03:37 PM	12.90	65.41	3.90	3.97	4.67	86.18	85.83	0.00	--	ODNR_2_C
6/21/2022 7:03:40 PM	12.24	63.94	5.03	2.92	4.58	84.14	85.98	0.00	--	ODNR_2_C
6/21/2022 7:03:42 PM	11.35	67.03	8.34	0.07	4.52	86.79	85.60	0.00	--	ODNR_2_C
6/21/2022 7:03:45 PM	12.34	64.93	5.18	2.83	4.45	85.28	85.44	0.00	--	ODNR_2_C
6/21/2022 7:03:48 PM	11.34	65.91	7.28	1.14	4.50	85.66	85.54	0.01	--	ODNR_2_C
6/21/2022 7:03:50 PM	12.17	64.28	5.12	2.55	4.66	84.11	86.01	0.00	--	ODNR_2_C
6/21/2022 7:03:53 PM	10.71	66.09	8.15	0.00	4.61	84.95	85.61	0.00	--	ODNR_2_C
6/21/2022 7:03:56 PM	12.02	61.70	4.29	3.62	4.74	81.63	85.67	0.00	--	ODNR_2_C
6/21/2022 7:03:59 PM	12.39	66.40	5.38	2.71	4.61	86.88	85.59	0.00	--	ODNR_2_C
6/21/2022 7:04:02 PM	10.54	65.35	7.15	1.67	4.70	84.70	86.19	0.01	--	ODNR_2_C
6/21/2022 7:04:04 PM	12.70	64.10	3.49	4.66	4.53	84.95	85.99	0.00	--	ODNR_2_C
6/21/2022 7:04:07 PM	10.48	65.82	7.75	0.53	4.49	84.59	85.92	0.00	--	ODNR_2_C
6/21/2022 7:04:10 PM	12.08	62.66	4.86	3.61	4.60	83.20	85.86	0.00	--	ODNR_2_C
6/21/2022 7:04:13 PM	11.71	62.03	4.44	4.28	4.67	82.46	85.70	0.00	--	ODNR_2_C
6/21/2022 7:04:16 PM	10.41	66.14	8.77	0.00	4.54	85.32	85.88	0.01	--	ODNR_2_C
6/21/2022 7:04:19 PM	11.54	64.51	5.20	3.26	4.54	84.51	85.71	-0.00	--	ODNR_2_C
6/21/2022 7:04:22 PM	13.21	61.21	1.20	6.74	4.65	82.36	85.82	0.00	--	ODNR_2_C
6/21/2022 7:04:25 PM	12.35	65.63	5.79	2.05	4.58	85.82	85.96	0.00	--	ODNR_2_C
6/21/2022 7:04:27 PM	12.53	65.26	4.41	3.99	4.54	86.19	85.52	0.00	--	ODNR_2_C
6/21/2022 7:04:30 PM	11.94	62.75	3.38	4.96	4.69	83.03	85.82	0.01	--	ODNR_2_C
6/21/2022 7:04:33 PM	12.09	60.52	0.79	7.68	4.80	81.08	86.03	0.00	--	ODNR_2_C
6/21/2022 7:04:36 PM	11.57	61.62	3.49	5.22	4.74	81.90	85.97	0.00	--	ODNR_2_C
6/21/2022 7:04:39 PM	12.38	62.44	1.07	7.41	4.80	83.30	85.77	0.00	--	ODNR_2_C
6/21/2022 7:04:41 PM	13.21	58.59	0.73	7.82	4.66	80.35	85.41	0.00	--	ODNR_2_C
6/21/2022 7:04:44 PM	12.59	63.00	3.52	4.71	4.64	83.82	85.55	0.01	--	ODNR_2_C
6/21/2022 7:07:42 PM	25.70	67.84	9.85	0.00	3.42	103.39	87.82	0.00	--	Buoy_2_A
6/21/2022 7:07:45 PM	23.98	65.24	11.24	0.00	3.50	100.46	86.98	-0.00	--	Buoy_2_A
6/21/2022 7:07:48 PM	23.93	69.54	11.13	0.00	3.39	104.60	87.13	-0.00	--	Buoy_2_A
6/21/2022 7:07:50 PM	25.41	69.37	10.01	0.00	3.34	104.80	86.87	-0.00	--	Buoy_2_A
6/21/2022 7:07:53 PM	22.91	66.10	11.59	0.00	3.60	100.59	87.24	0.00	--	Buoy_2_A
6/21/2022 7:07:56 PM	23.94	64.17	10.83	0.00	3.48	98.93	86.88	0.00	--	Buoy_2_A
6/21/2022 7:07:59 PM	24.94	67.11	10.05	0.00	3.44	102.10	87.45	-0.00	--	Buoy_2_A
6/21/2022 7:08:01 PM	24.14	63.16	10.93	0.00	3.51	98.23	87.54	-0.00	--	Buoy_2_A
6/21/2022 7:08:04 PM	23.07	63.03	11.62	0.00	3.48	97.73	87.97	0.00	--	Buoy_2_A
6/21/2022 7:08:07 PM	23.92	63.59	11.30	0.00	3.49	98.81	87.23	0.00	--	Buoy_2_A
6/21/2022 7:08:10 PM	23.47	64.43	10.99	0.00	3.45	98.89	87.71	0.00	--	Buoy_2_A
6/21/2022 7:08:13 PM	24.51	63.84	10.79	0.00	3.42	99.14	87.49	-0.00	--	Buoy_2_A
6/21/2022 7:08:15 PM	24.90	64.78	10.20	0.00	3.43	99.89	87.69	0.00	--	Buoy_2_A
6/21/2022 7:08:18 PM	24.41	64.37	11.07	0.00	3.37	99.85	87.43	0.00	--	Buoy_2_A
6/21/2022 7:08:21 PM	23.49	63.53	11.26	0.00	3.43	98.28	87.00	0.00	--	Buoy_2_A
6/21/2022 7:08:24 PM	23.83	65.57	10.88	0.00	3.44	100.28	87.29	-0.00	--	Buoy_2_A
6/21/2022 7:08:27 PM	23.63	64.42	11.24	0.00	3.50	99.28	87.45	0.00	--	Buoy_2_A
6/21/2022 7:08:29 PM	23.91	65.01	11.37	0.00	3.52	100.29	87.25	-0.00	--	Buoy_2_A
6/21/2022 7:08:32 PM	24.91	67.67	10.60	0.00	3.45	103.19	87.13	0.00	--	Buoy_2_A
6/21/2022 7:08:35 PM	23.34	63.22	11.25	0.00	3.44	97.82	87.91	-0.00	--	Buoy_2_A
6/21/2022 7:08:38 PM	25.31	66.38	10.11	0.00	3.37	101.81	87.33	-0.00	--	Buoy_2_A
6/21/2022 7:08:41 PM	22.63	63.12	11.44	0.00	3.52	97.18	87.80	-0.00	--	Buoy_2_A
6/21/2022 7:08:44 PM	23.68	62.25	10.96	0.00	3.45	96.89	87.76	0.00	--	Buoy_2_A
6/21/2022 7:08:47 PM	23.51	62.62	11.23	0.00	3.51	97.36	87.58	0.00	--	Buoy_2_A
6/21/2022 7:08:49 PM	25.17	64.35	10.32	0.00	3.42	99.84	87.70	0.00	--	Buoy_2_A
6/21/2022 7:08:52 PM	24.61	62.06	11.05	0.00	3.51	97.72	87.72	0.00	--	Buoy_2_A
6/21/2022 7:08:55 PM	24.26	61.42	11.33	0.00	3.46	97.01	88.14	0.00	--	Buoy_2_A
6/21/2022 7:08:58 PM	24.78	63.17	10.55	0.00	3.43	98.51	87.76	0.00	--	Buoy_2_A
6/21/2022 7:11:34 PM	16.29	34.34	7.28	3.75	3.84	61.66	90.16	0.00	--	Buoy_2_B
6/21/2022 7:11:37 PM	16.70	37.30	10.46	0.00	3.56	64.45	90.59	0.00	--	Buoy_2_B
6/21/2022 7:11:40 PM	18.59	26.89	2.35	7.94	3.88	55.76	90.10	0.00	--	Buoy_2_B
6/21/2022 7:11:42 PM	16.88	36.33	8.18	2.81	3.56	64.20	89.89	0.00	--	Buoy_2_B
6/21/2022 7:11:45 PM	16.54	30.51	6.50	4.78	3.76	58.32	90.42	0.00	--	Buoy_2_B
6/21/2022 7:11:48 PM	17.41	29.38	4.75	6.44	3.91	57.98	90.72	0.01	--	Buoy_2_B
6/21/2022 7:11:51 PM	16.15	36.58	11.11	0.00	3.62	63.84	90.31	0.00	--	Buoy_2_B
6/21/2022 7:11:54 PM	18.14	28.29	5.26	6.12	3.76	57.81	90.75	0.00	--	Buoy_2_B
6/21/2022 7:11:56 PM	16.40	37.70	11.06	0.00	3.65	65.16	90.74	0.00	--	Buoy_2_B
6/21/2022 7:11:59 PM	16.39	34.69	9.51	1.51	3.58	62.09	90.80	-0.00	--	Buoy_2_B
6/21/2022 7:12:02 PM	18.19	25.22	1.86	9.61	3.99	54.88	90.43	0.00	--	Buoy_2_B
6/21/2022 7:12:05 PM	15.37	31.87	9.73	2.25	3.67	59.21	90.85	-0.00	--	Buoy_2_B
6/21/2022 7:12:08 PM	16.94	31.86	4.82	6.35	3.83	59.98	90.67	-0.00	--	Buoy_2_B
6/21/2022 7:12:10 PM	15.39	31.80	11.18	0.00	3.57	58.38	90.66	0.00	--	Buoy_2_B
6/21/2022 7:12:13 PM	18.91	29.00	0.00	11.25	3.96	59.16	89.87	-0.00	--	Buoy_2_B
6/21/2022 7:12:16 PM	17.47	30.49	5.42	5.22	3.75	58.61	89.81	-0.00	--	Buoy_2_B
6/21/2022 7:12:19 PM	17.35	31.84	7.88	2.66	3.53	59.73	91.02	-0.00	--	Buoy_2_B
6/21/2022 7:12:22 PM	14.28	35.17	11.83	0.00	3.70	61.27	90.33	-0.00	--	Buoy_2_B
6/21/2022 7:12:24 PM	16.55	29.42	6.13	5.52	3.87	57.63	90.75	0.00	--	Buoy_2_B
6/21/2022 7:12:27 PM	16.25	33.88	7.68	3.87	3.78	61.68	90.63	-0.00	--	Buoy_2_B
6/21/2022 7:12:30 PM	16.31	34.88	8.79	2.70	3.68	62.68	90.17	0.00	--	Buoy_2_B
6/21/2022 7:12:33 PM	16.56	33.81	9.00	2.02	3.53	61.38	90.16	0.00	--	Buoy_2_B
6/21/2022 7:12:36 PM	17.81	31.60	4.19	6.53	3.80	60.14	90.80	0.00	--	Buoy_2_B
6/21/2022 7:12:39 PM	17.93	28.72	3.46	7.52	3.86	57.63	90.82	-0.00	--	Buoy_2_B
6/21/2022 7:12:41 PM	18.26	32.85	6.55	4.23	3.54	61.89	90.62	-0.00	--	Buoy_2_B
6/21/2022 7:12:44 PM	15.49	30.26	10.01	1.79	3.72	57.54	90.22	-0.00	--	Buoy_2_B
6/21/2022 7:12:47 PM	15.48	30.75	9.11	2.10	3.82	57.44	91.33	-0.00	--	Buoy_2_B
6/21/2022 7:12:50 PM	18.86	26.51	1.15	9.59	3.85	56.12	91.21	-0.00	--	Buoy_2_B
6/21/2022 7:12:53 PM	16.52	27.35	5.25	6.39	3.86	55.51	90.85	0.00	--	Buoy_2_B
6/21/2022 7:12:55 PM	17.64	29.32	5.71	5.84	3.76	58.52	90.89	0.00	--	Buoy_2_B
6/21/2022 7:12:58 PM	17.80	25.99	5.61	5.61	3.82	55.02	90.89	-0.00	--	Buoy_2_B
6/21/2022 7:13:01 PM	17.57	25.92	5.40	5.78	3.73	54.67	90.95	-0.00	--	Buoy_2_B
6/21/2022 7:13:04 PM	15.97	27.45	7.76	4.40	3.69	55.59	91.12	0.00	--	Buoy_2_B
6/21/2022 7:13:07 PM	17.64	32.39	7.37	4.20	3.65	61.60	90.49	0.00	--	Buoy_2_B
6/21/2022 7:13:09 PM	17.30	28.70	4.78	6.74	3.69	57.52	90.97	0.00	--	Buoy_2_B
6/21/2022 7:15:42 PM	15.73	28.18	8.81	2.08	3.46	54.81	94.01	0.00	--	Buoy_2_C
6/21/2022 7:15:46 PM	14.89	26.04	5.69	6.21	3.77	52.82	93.68	0.00	--	Buoy_2_C
6/21/2022 7:15:48 PM	15.00	24.01	2.50	9.84	3.93	51.34	93.89	0.00	--	Buoy_2_C
6/21/2022 7:15:51 PM	16.03	23.19	6.06	5.35	3.63	50.62	94.42	0.00	--	Buoy_2_C
6/21/2022 7:15:54 PM	17.20	21.99	0.00	10.67	3.93	49.86	93.59	0.00	--	Buoy_2_C
6/21/2022 7:15:57 PM	16.70	26.42	5.60	5.05	3.48	53.76	94.04	0.00	--	Buoy_2_C
6/21/2022 7:16:00 PM	13.84	22.88	5.03	8.13	3.76	49.87	94.00	0.00	--	Buoy_2_C
6/21/2022 7:16:02 PM	15.68	25.32	0.00	13.02	3.90	54.03	93.68	0.00	--	Buoy_2_C
6/21/2022 7:16:05 PM	15.46	28.68	7.33	3.69	3.63	55.16	93.51	0.00	--	Buoy_2_C
6/21/2022 7:16:08 PM	14.38	29.61	10.54	0.46	3.50	54.99	94.18	0.00	--	Buoy_2_C
6/21/2022 7:16:11 PM	15.77	28.18	4.37	6.81	3.81	55.13	93.38	0.00	--	Buoy_2_C
6/21/2022 7:16:14 PM	16.26	28.41	2.99	7.98	3.74	55.64	93.53	-0.00	--	Buoy_2_C
6/21/2022 7:16:16 PM	16.11	23.67	6.99	3.95	3.62	50.73	94.43	0.00	--	Buoy_2_C
6/21/2022 7:16:19 PM	15.65	28.33	8.43	2.37	3.46	54.79	94.22	0.00	--	Buoy_2_C
6/21/2022 7:16:22 PM	15.73	27.14	6.91	3.92	3.64	53.69	94.08	0.00	--	Buoy_2_C
6/21/2022 7:16:25 PM	16.33	24.75	4.35	6.51	3.72	51.95	93.98	0.00	--	Buoy_2_C
6/21/2022 7:16:28 PM	14.93	27.10	5.79	6.95	3.68	54.76	93.93	0.00	--	Buoy_2_C
6/21/2022 7:16:30 PM	15.37	29.19	9.67	0.75	3.47	54.99	94.06	0.00	--	Buoy_2_C
6/21/2022 7:16:33 PM	14.54	32.32	11.80	0.00	3.25	58.66	94.03	0.00	--	Buoy_2_C
6/21/2022 7:16:36 PM	15.16	30.54	8.30	2.61	3.58	56.61	93.96	0.00	--	Buoy_2_C
6/21/2022 7:16:39 PM	16.17	24.64	7.48	3.20	3.49	51.48	94.49	0.00	--	Buoy_2_C
6/21/2022 7:16:42 PM	15.68	32.98	10.62	0.00	3.27	59.28	93.75	0.00	--	Buoy_2_C
6/21/2022 7:16:45 PM	15.49	22.83	6.09	5.41	3.70	49.82	93.75	0.01	--	Buoy_2_C
6/21/2022 7:16:48 PM	13.43	26.30	7.06	5.65	3.95	52.44	94.42	0.00	--	Buoy_2_C
6/21/2022 7:16:50 PM	16.21	27.15	0.00	12.04	3.79	55.40	93.53	0.00	--	Buoy_2_C
6/21/2022 7:16:53 PM	14.01	34.46	11.41	0.90	3.46	60.79	93.33	0.00	--	Buoy_2_C
6/21/2022 7:16:56 PM	15.94	29.53	7.85	3.11	3.54	56.44	93.81	0.00	--	Buoy_2_C
6/21/2022 7:16:59 PM	15.12	27.24	8.53	2.80	3.61	53.69	94.05	0.01	--	Buoy_2_C
6/21/2022 7:17:02 PM	17.08	24.02	0.00	11.56	3.81	52.66	94.05	0.00	--	Buoy_2_C
6/21/2022 7:17:04 PM	14.24	32.40	11.43	0.00	3.38	58.06	92.55	0.00	--	Buoy_2_C
6/21/2022 7:19:48 PM	14.74	32.90	6.26	4.15	3.73	58.05	92.32	0.00	--	ODNR_1_A
6/21/2022 7:19:51 PM	11.93	34.08	9.93	1.32	3.85	57.26	92.29	0.00	--	ODNR_1_A
6/21/2022 7:19:54 PM	12.75	34.75	9.97	0.97	3.85	58.44	92.39	0.00	--	ODNR_1_A
6/21/2022 7:19:57 PM	14.45	31.16	6.59	3.84	3.76	56.05	92.31	0.00	--	ODNR_1_A
6/21/2022 7:20:00 PM	13.91	31.41	7.31	3.35	3.77	55.99	92.51	0.01	--	ODNR_1_A
6/21/2022 7:20:02 PM	14.65	31.36	5.65	5.12	3.83	56.78	92.32	-0.00	--	ODNR_1_A
6/21/2022 7:20:05 PM	13.64	33.85	9.52	1.35	3.75	58.35	92.07	0.00	--	ODNR_1_A
6/21/2022 7:20:08 PM	14.53	29.64	5.17	5.66	3.89	55.01	92.73	0.00	--	ODNR_1_A
6/21/2022 7:20:11 PM	15.28	34.49	3.65	6.63	3.93	60.04	91.95	0.00	--	ODNR_1_A
6/21/2022 7:20:14 PM	14.45	29.37	3.71	7.24	3.99	54.76	92.41	0.00	--	ODNR_1_A
6/21/2022 7:20:16 PM	13.50	36.21	10.76	0.00	3.59	60.47	92.42	0.00	--	ODNR_1_A
6/21/2022 7:20:19 PM	12.95	34.90	10.33	0.00	3.70	58.18	92.30	0.00	--	ODNR_1_A
6/21/2022 7:20:22 PM	14.17	38.29	9.57	0.00	3.64	62.03	91.60	0.00	--	ODNR_1_A
6/21/2022 7:20:25 PM	13.69	31.36	6.97	3.68	3.86	55.70	92.59	0.00	--	ODNR_1_A
6/21/2022 7:20:28 PM	15.15	32.29	6.39	4.00	3.77	57.82	91.91	0.00	--	ODNR_1_A
6/21/2022 7:20:30 PM	13.44	32.74	6.19	4.58	3.88	56.96	92.78	-0.00	--	ODNR_1_A
6/21/2022 7:20:33 PM	12.85	35.53	9.91	0.68	3.76	58.97	92.10	0.00	--	ODNR_1_A
6/21/2022 7:20:36 PM	12.95	32.74	11.09	0.00	3.63	56.78	92.39	0.00	--	ODNR_1_A
6/21/2022 7:20:39 PM	12.49	32.42	8.74	3.02	3.98	56.67	91.95	0.00	--	ODNR_1_A
6/21/2022 7:20:42 PM	15.01	30.35	1.11	9.89	4.12	56.36	92.35	0.00	--	ODNR_1_A
6/21/2022 7:20:45 PM	12.60	34.99	11.13	0.00	3.59	58.72	92.26	0.00	--	ODNR_1_A
6/21/2022 7:20:48 PM	13.22	32.57	7.81	3.66	3.78	57.25	91.73	0.00	--	ODNR_1_A
6/21/2022 7:20:50 PM	14.22	31.52	6.42	4.56	3.77	56.71	92.65	0.00	--	ODNR_1_A
6/21/2022 7:20:53 PM	12.41	37.14	10.21	0.88	3.62	60.64	92.04	0.00	--	ODNR_1_A
6/21/2022 7:20:56 PM	13.00	31.38	9.55	1.95	3.72	55.88	92.41	0.00	--	ODNR_1_A
6/21/2022 7:20:59 PM	12.74	37.18	11.43	0.00	3.61	61.35	92.01	0.01	--	ODNR_1_A
6/21/2022 7:21:02 PM	12.58	37.00	11.34	0.00	3.58	60.92	92.26	0.00	--	ODNR_1_A
6/21/2022 7:21:04 PM	13.97	32.52	8.46	2.06	3.56	57.01	92.65	0.00	--	ODNR_1_A
6/21/2022 7:21:07 PM	14.68	29.90	2.91	8.05	3.94	55.54	92.53	0.00	--	ODNR_1_A
6/21/2022 7:21:10 PM	11.58	32.66	10.48	1.41	3.68	56.14	92.80	0.00	--	ODNR_1_A
6/21/2022 7:23:40 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:23:43 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:23:45 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:23:48 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:23:51 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:23:54 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:23:57 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:23:59 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:02 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:05 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:08 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:11 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:13 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:16 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:19 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:22 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:25 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	ODNR_1_B
6/21/2022 7:24:27 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:30 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	ODNR_1_B
6/21/2022 7:24:33 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:36 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:39 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:42 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	ODNR_1_B
6/21/2022 7:24:44 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:47 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:50 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:24:53 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	ODNR_1_B
6/21/2022 7:24:56 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_1_B
6/21/2022 7:27:14 PM	12.14	36.18	9.07	0.00	3.15	57.39	92.35	0.00	--	ODNR_1_C
6/21/2022 7:27:17 PM	13.18	34.48	8.82	0.00	3.08	56.48	93.05	-0.00	--	ODNR_1_C
6/21/2022 7:27:20 PM	13.66	36.18	7.68	0.00	3.10	57.51	92.57	-0.00	--	ODNR_1_C
6/21/2022 7:27:23 PM	12.43	36.71	8.85	0.00	3.28	57.99	92.42	-0.00	--	ODNR_1_C
6/21/2022 7:27:26 PM	13.95	39.10	7.73	0.00	3.12	60.78	92.05	-0.00	--	ODNR_1_C
6/21/2022 7:27:28 PM	12.82	40.36	8.68	0.00	3.14	61.86	92.37	-0.00	--	ODNR_1_C
6/21/2022 7:27:31 PM	12.60	35.95	8.90	0.00	3.17	57.44	92.62	0.00	--	ODNR_1_C
6/21/2022 7:27:34 PM	12.55	34.54	8.20	0.47	3.17	55.76	93.39	-0.00	--	ODNR_1_C
6/21/2022 7:27:37 PM	12.13	39.66	9.06	0.00	3.17	60.85	92.54	0.00	--	ODNR_1_C
6/21/2022 7:27:40 PM	12.28	34.05	7.29	1.60	3.19	55.22	92.97	0.00	--	ODNR_1_C
6/21/2022 7:27:42 PM	11.91	34.74	9.22	0.00	3.19	55.86	92.75	-0.00	--	ODNR_1_C
6/21/2022 7:27:45 PM	12.15	31.95	9.12	0.00	3.22	53.23	92.89	-0.00	--	ODNR_1_C
6/21/2022 7:27:48 PM	12.51	34.70	8.43	0.00	3.03	55.64	92.79	0.00	--	ODNR_1_C
6/21/2022 7:27:51 PM	12.09	38.10	8.79	0.00	3.27	58.99	92.41	0.00	--	ODNR_1_C
6/21/2022 7:27:54 PM	10.89	34.64	9.52	0.00	3.23	55.05	92.93	0.00	--	ODNR_1_C
6/21/2022 7:27:56 PM	11.80	31.97	9.27	0.00	3.33	53.04	92.34	-0.00	--	ODNR_1_C
6/21/2022 7:27:59 PM	11.52	31.53	9.45	0.00	3.24	52.51	93.15	0.00	--	ODNR_1_C
6/21/2022 7:28:02 PM	13.21	35.26	8.36	0.00	3.08	56.84	93.02	0.00	--	ODNR_1_C
6/21/2022 7:28:05 PM	11.61	34.08	8.88	0.46	3.21	55.03	92.95	0.00	--	ODNR_1_C
6/21/2022 7:28:08 PM	13.16	33.06	7.46	1.84	3.21	55.52	93.16	-0.00	--	ODNR_1_C
6/21/2022 7:28:11 PM	11.85	30.46	9.35	0.00	3.19	51.67	93.04	-0.00	--	ODNR_1_C
6/21/2022 7:28:14 PM	13.95	30.15	4.54	4.11	3.12	52.76	93.42	-0.00	--	ODNR_1_C
6/21/2022 7:28:16 PM	13.47	39.33	8.32	0.00	3.04	61.12	92.05	0.00	--	ODNR_1_C
6/21/2022 7:28:19 PM	11.91	32.94	9.17	0.00	3.21	54.03	93.05	0.00	--	ODNR_1_C
6/21/2022 7:28:22 PM	13.40	34.45	8.39	0.00	3.08	56.24	93.24	-0.00	--	ODNR_1_C
6/21/2022 7:28:25 PM	11.82	39.72	9.00	0.00	3.20	60.54	92.11	-0.00	--	ODNR_1_C
6/21/2022 7:28:28 PM	13.03	30.76	8.55	0.00	3.15	52.34	93.55	-0.00	--	ODNR_1_C
6/21/2022 7:28:30 PM	12.37	31.84	8.87	0.00	3.20	53.08	93.35	-0.00	--	ODNR_1_C
6/21/2022 7:28:33 PM	11.81	30.47	8.90	0.00	3.31	51.18	93.06	-0.00	--	ODNR_1_C
6/21/2022 7:28:36 PM	12.01	33.68	9.53	0.00	3.19	55.22	93.35	-0.00	--	ODNR_1_C
6/21/2022 7:28:39 PM	13.59	34.98	8.08	0.00	3.06	56.64	92.80	-0.00	--	ODNR_1_C
6/21/2022 7:28:42 PM	13.31	35.79	8.10	0.00	3.10	57.20	92.41	0.00	--	ODNR_1_C
6/21/2022 7:31:43 PM	7.88	15.62	15.81	0.00	2.77	39.31	95.79	0.00	--	EC_1163_A
6/21/2022 7:31:47 PM	8.63	16.69	15.16	0.00	2.66	40.48	96.41	-0.00	--	EC_1163_A
6/21/2022 7:31:49 PM	7.61	16.44	16.05	0.00	2.68	40.09	95.64	0.00	--	EC_1163_A
6/21/2022 7:31:52 PM	8.90	16.60	14.76	0.00	2.60	40.26	96.05	0.00	--	EC_1163_A
6/21/2022 7:31:55 PM	8.39	15.71	15.61	0.00	2.71	39.72	96.01	0.00	--	EC_1163_A
6/21/2022 7:31:58 PM	8.44	16.86	14.87	0.00	2.71	40.17	95.95	0.00	--	EC_1163_A
6/21/2022 7:32:01 PM	7.68	15.26	15.95	0.00	2.77	38.89	95.91	0.00	--	EC_1163_A
6/21/2022 7:32:03 PM	7.52	15.03	16.01	0.05	2.77	38.61	96.20	-0.00	--	EC_1163_A
6/21/2022 7:32:06 PM	8.26	15.62	15.80	0.00	2.65	39.68	95.81	0.00	--	EC_1163_A
6/21/2022 7:32:09 PM	8.11	17.09	15.51	0.00	2.67	40.71	95.87	-0.00	--	EC_1163_A
6/21/2022 7:32:12 PM	7.99	16.68	15.75	0.00	2.64	40.42	95.68	-0.00	--	EC_1163_A
6/21/2022 7:32:15 PM	8.46	16.22	15.82	0.00	2.62	40.49	96.02	0.00	--	EC_1163_A
6/21/2022 7:32:17 PM	7.76	16.47	15.27	0.00	2.89	39.50	95.84	0.00	--	EC_1163_A
6/21/2022 7:32:20 PM	7.61	14.99	16.06	0.00	2.74	38.66	95.88	0.00	--	EC_1163_A
6/21/2022 7:32:23 PM	7.71	14.72	16.70	0.00	2.70	39.13	96.16	0.00	--	EC_1163_A
6/21/2022 7:32:26 PM	8.00	14.93	15.85	0.00	2.67	38.77	95.64	0.00	--	EC_1163_A
6/21/2022 7:32:29 PM	8.30	15.42	15.44	0.00	2.79	39.16	95.55	0.00	--	EC_1163_A
6/21/2022 7:32:31 PM	7.72	15.51	16.15	0.06	2.74	39.43	96.01	0.00	--	EC_1163_A
6/21/2022 7:32:34 PM	8.91	15.32	15.80	0.00	2.61	40.03	95.88	0.00	--	EC_1163_A
6/21/2022 7:32:37 PM	8.48	16.20	14.98	0.00	2.66	39.66	95.97	0.00	--	EC_1163_A
