Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
6/27/2022 5:28:25 PM	4.35	14.70	10.76	0.00	3.35	29.81	92.68	-0.00	--	ODNR_1_A
6/27/2022 5:28:28 PM	4.46	14.09	11.34	0.00	3.26	29.90	92.71	-0.00	--	ODNR_1_A
6/27/2022 5:28:31 PM	4.18	13.90	10.51	0.00	3.38	28.59	92.52	0.00	--	ODNR_1_A
6/27/2022 5:28:34 PM	4.11	14.60	10.40	0.00	3.26	29.10	92.62	-0.00	--	ODNR_1_A
6/27/2022 5:28:36 PM	2.79	13.53	11.59	0.00	3.39	27.90	92.79	-0.00	--	ODNR_1_A
6/27/2022 5:28:39 PM	4.18	13.67	11.80	0.00	3.36	29.64	92.35	-0.00	--	ODNR_1_A
6/27/2022 5:28:42 PM	5.01	13.75	11.81	0.00	3.26	30.57	92.70	0.00	--	ODNR_1_A
6/27/2022 5:28:45 PM	3.98	12.99	11.24	0.00	3.31	28.20	92.87	-0.00	--	ODNR_1_A
6/27/2022 5:28:48 PM	3.49	13.92	11.48	0.00	3.43	28.88	92.84	-0.00	--	ODNR_1_A
6/27/2022 5:28:50 PM	4.23	14.02	12.40	0.00	3.37	30.65	92.62	-0.00	--	ODNR_1_A
6/27/2022 5:28:53 PM	4.26	13.44	11.05	0.00	3.26	28.76	92.58	-0.00	--	ODNR_1_A
6/27/2022 5:28:56 PM	4.11	13.26	10.78	0.00	3.28	28.14	93.08	0.00	--	ODNR_1_A
6/27/2022 5:28:59 PM	3.48	13.24	10.94	0.00	3.27	27.65	92.99	-0.00	--	ODNR_1_A
6/27/2022 5:29:02 PM	3.65	13.99	12.41	0.00	3.35	30.06	92.52	-0.00	--	ODNR_1_A
6/27/2022 5:29:05 PM	4.88	14.49	11.31	0.00	3.31	30.67	92.59	-0.00	--	ODNR_1_A
6/27/2022 5:30:57 PM	5.82	19.03	10.20	0.00	3.03	35.06	92.76	0.00	--	ODNR_1_B
6/27/2022 5:31:00 PM	5.10	18.46	10.59	0.00	3.19	34.15	93.12	0.00	--	ODNR_1_B
6/27/2022 5:31:03 PM	5.52	19.27	9.81	0.00	3.13	34.60	92.82	0.00	--	ODNR_1_B
6/27/2022 5:31:05 PM	5.35	17.77	9.89	0.00	3.22	33.00	92.96	0.00	--	ODNR_1_B
6/27/2022 5:31:08 PM	6.00	19.68	9.21	0.00	3.08	34.88	92.98	0.00	--	ODNR_1_B
6/27/2022 5:31:11 PM	5.87	21.18	9.39	0.00	3.07	36.44	92.64	0.00	--	ODNR_1_B
6/27/2022 5:31:14 PM	6.78	19.22	5.79	3.79	3.42	35.58	92.24	0.01	--	ODNR_1_B
6/27/2022 5:31:17 PM	5.65	17.14	8.59	0.54	3.12	31.93	93.18	0.00	--	ODNR_1_B
6/27/2022 5:31:19 PM	7.19	19.88	8.55	0.00	3.07	35.62	93.33	0.01	--	ODNR_1_B
6/27/2022 5:31:22 PM	7.50	18.64	8.10	0.00	2.99	34.24	93.25	0.00	--	ODNR_1_B
6/27/2022 5:31:25 PM	6.41	18.77	9.05	0.00	3.03	34.24	93.14	0.00	--	ODNR_1_B
6/27/2022 5:31:28 PM	5.88	19.04	9.68	0.00	3.08	34.60	92.91	0.00	--	ODNR_1_B
6/27/2022 5:31:31 PM	5.33	24.62	9.39	0.00	3.13	39.34	92.38	0.00	--	ODNR_1_B
6/27/2022 5:31:33 PM	5.67	19.46	8.76	0.00	3.15	33.89	93.03	0.00	--	ODNR_1_B
6/27/2022 5:31:36 PM	6.44	18.91	8.96	0.00	3.01	34.30	93.41	0.00	--	ODNR_1_B
6/27/2022 5:31:39 PM	5.32	18.85	9.13	0.00	3.15	33.30	92.83	0.00	--	ODNR_1_B
6/27/2022 5:31:42 PM	5.75	17.88	9.21	0.42	3.09	33.26	93.18	0.00	--	ODNR_1_B
6/27/2022 5:31:45 PM	5.34	17.92	9.42	0.00	3.20	32.68	93.10	0.00	--	ODNR_1_B
6/27/2022 5:31:47 PM	5.65	19.24	9.56	0.00	3.15	34.44	92.96	0.01	--	ODNR_1_B
6/27/2022 5:31:50 PM	5.55	18.61	10.37	0.00	3.16	34.53	93.49	0.01	--	ODNR_1_B
6/27/2022 5:31:53 PM	6.01	20.10	8.68	0.00	3.11	34.79	92.71	0.00	--	ODNR_1_B
6/27/2022 5:34:39 PM	5.08	13.03	11.03	0.00	3.17	29.14	94.54	0.00	--	ODNR_1_C
6/27/2022 5:34:42 PM	5.61	16.16	9.60	0.00	3.18	31.36	93.76	0.00	--	ODNR_1_C
6/27/2022 5:34:45 PM	5.71	15.43	9.81	0.00	3.15	30.95	94.17	0.00	--	ODNR_1_C
6/27/2022 5:34:47 PM	4.22	13.47	10.81	0.00	3.30	28.49	93.96	-0.00	--	ODNR_1_C
6/27/2022 5:34:50 PM	4.44	14.11	10.36	0.00	3.17	28.91	94.75	0.00	--	ODNR_1_C
6/27/2022 5:34:53 PM	4.30	12.69	10.76	0.00	3.30	27.75	94.21	0.00	--	ODNR_1_C
6/27/2022 5:34:56 PM	4.63	13.73	11.67	0.00	3.28	30.03	94.21	0.00	--	ODNR_1_C
6/27/2022 5:34:59 PM	4.81	13.05	11.66	0.00	3.22	29.52	94.21	0.00	--	ODNR_1_C
6/27/2022 5:35:01 PM	4.94	14.22	10.63	0.00	3.23	29.79	93.96	-0.00	--	ODNR_1_C
6/27/2022 5:35:04 PM	3.63	13.87	10.58	0.00	3.26	28.08	94.33	0.00	--	ODNR_1_C
6/27/2022 5:35:07 PM	4.38	14.83	11.06	0.41	3.28	30.68	94.33	0.00	--	ODNR_1_C
6/27/2022 5:35:10 PM	3.42	13.19	11.17	0.00	3.32	27.77	94.00	0.00	--	ODNR_1_C
6/27/2022 5:35:13 PM	4.08	13.59	11.36	0.37	3.41	29.40	94.12	-0.00	--	ODNR_1_C
6/27/2022 5:35:15 PM	5.39	15.53	10.00	0.00	3.23	30.92	93.84	-0.00	--	ODNR_1_C
6/27/2022 5:35:18 PM	5.10	12.79	11.23	0.00	3.16	29.12	94.27	-0.00	--	ODNR_1_C
6/27/2022 5:35:21 PM	3.54	14.97	11.28	0.01	3.33	29.80	93.76	0.00	--	ODNR_1_C
6/27/2022 5:35:24 PM	4.63	13.79	10.59	0.00	3.16	29.01	94.18	0.00	--	ODNR_1_C
6/27/2022 5:35:27 PM	4.51	13.31	10.92	0.00	3.24	28.75	94.36	0.00	--	ODNR_1_C
6/27/2022 5:35:29 PM	5.01	12.57	11.13	0.17	3.15	28.88	94.24	0.00	--	ODNR_1_C
6/27/2022 5:35:32 PM	4.28	13.24	10.15	1.33	3.20	29.01	93.98	0.00	--	ODNR_1_C
6/27/2022 5:35:35 PM	4.11	12.91	10.78	0.00	3.27	27.80	93.99	0.00	--	ODNR_1_C
6/27/2022 5:38:52 PM	8.19	10.70	17.24	0.00	3.11	36.13	95.12	0.00	--	EC_1163_A
6/27/2022 5:38:55 PM	8.55	10.37	17.90	0.00	3.09	36.82	95.13	-0.00	--	EC_1163_A
6/27/2022 5:38:58 PM	7.00	10.29	16.99	0.00	3.04	34.28	94.99	0.00	--	EC_1163_A
6/27/2022 5:39:00 PM	7.76	10.82	16.11	0.00	3.13	34.69	94.84	0.00	--	EC_1163_A
6/27/2022 5:39:03 PM	7.52	11.24	17.15	0.00	3.10	35.91	94.90	0.00	--	EC_1163_A
6/27/2022 5:39:06 PM	8.68	11.08	16.39	0.00	2.96	36.15	95.33	0.00	--	EC_1163_A
6/27/2022 5:39:09 PM	8.01	11.05	17.25	0.00	2.98	36.32	94.76	-0.00	--	EC_1163_A
6/27/2022 5:39:12 PM	8.64	10.87	17.02	0.00	2.94	36.53	94.75	-0.00	--	EC_1163_A
6/27/2022 5:39:14 PM	7.87	11.22	17.52	0.00	3.01	36.61	94.82	-0.00	--	EC_1163_A
6/27/2022 5:39:17 PM	9.06	12.37	17.32	0.00	2.87	38.75	94.54	-0.00	--	EC_1163_A
6/27/2022 5:39:20 PM	7.99	11.20	17.22	0.00	2.99	36.41	94.52	0.00	--	EC_1163_A
6/27/2022 5:39:23 PM	8.54	11.97	17.34	0.00	3.02	37.85	94.77	0.00	--	EC_1163_A
6/27/2022 5:39:26 PM	7.19	10.86	17.52	0.00	3.16	35.57	95.13	0.00	--	EC_1163_A
6/27/2022 5:39:28 PM	7.60	11.25	17.60	0.00	3.05	36.45	94.43	0.00	--	EC_1163_A
6/27/2022 5:39:31 PM	7.66	11.64	18.33	0.00	3.08	37.64	94.71	0.00	--	EC_1163_A
6/27/2022 5:39:34 PM	7.06	10.59	16.69	0.00	3.08	34.34	95.38	0.00	--	EC_1163_A
6/27/2022 5:39:37 PM	6.54	10.91	18.02	0.00	3.25	35.47	94.97	0.00	--	EC_1163_A
6/27/2022 5:39:40 PM	8.08	13.20	17.28	0.00	3.11	38.56	94.03	0.00	--	EC_1163_A
6/27/2022 5:39:42 PM	7.88	9.95	18.55	0.00	3.15	36.38	94.75	0.00	--	EC_1163_A
6/27/2022 5:39:45 PM	7.25	10.72	17.56	0.00	3.19	35.54	94.56	0.00	--	EC_1163_A
6/27/2022 5:39:48 PM	7.12	10.82	17.35	0.00	3.10	35.29	94.60	-0.00	--	EC_1163_A
6/27/2022 5:39:51 PM	7.72	11.84	17.11	0.00	3.21	36.67	94.74	0.00	--	EC_1163_A
6/27/2022 5:39:54 PM	7.46	10.39	16.62	0.00	3.11	34.46	95.10	0.00	--	EC_1163_A
6/27/2022 5:41:34 PM	6.93	11.69	16.91	0.00	2.97	35.53	95.77	0.00	--	EC_1163_B
6/27/2022 5:41:37 PM	8.27	12.52	16.04	0.00	2.84	36.82	95.79	0.00	--	EC_1163_B
6/27/2022 5:41:39 PM	8.44	13.08	17.17	0.00	2.93	38.69	95.26	0.00	--	EC_1163_B
6/27/2022 5:41:42 PM	7.79	12.33	17.81	0.00	2.95	37.93	95.78	0.00	--	EC_1163_B
6/27/2022 5:41:45 PM	7.84	11.98	16.66	0.00	2.88	36.48	95.41	0.00	--	EC_1163_B
6/27/2022 5:41:48 PM	7.31	11.73	16.97	0.00	3.10	36.01	95.84	-0.00	--	EC_1163_B
6/27/2022 5:41:51 PM	6.98	12.36	17.16	0.00	2.91	36.51	95.88	0.00	--	EC_1163_B
6/27/2022 5:41:53 PM	7.27	12.18	16.38	0.00	2.94	35.84	95.70	0.00	--	EC_1163_B
6/27/2022 5:41:56 PM	8.77	12.25	16.63	0.00	2.84	37.65	95.96	0.00	--	EC_1163_B
6/27/2022 5:41:59 PM	7.13	12.01	16.54	0.00	3.13	35.68	95.44	0.00	--	EC_1163_B
6/27/2022 5:42:02 PM	6.75	12.15	16.25	0.00	3.09	35.14	95.73	0.00	--	EC_1163_B
6/27/2022 5:42:05 PM	7.13	11.96	17.78	0.00	2.95	36.87	95.83	0.00	--	EC_1163_B
6/27/2022 5:42:07 PM	8.68	11.79	16.77	0.00	2.70	37.24	95.41	0.01	--	EC_1163_B
6/27/2022 5:42:10 PM	8.33	13.47	15.91	0.00	2.91	37.70	95.28	0.01	--	EC_1163_B
6/27/2022 5:42:13 PM	6.88	12.71	16.90	0.00	3.02	36.50	95.79	0.01	--	EC_1163_B
6/27/2022 5:42:16 PM	7.72	11.96	15.89	0.00	2.91	35.56	95.65	0.00	--	EC_1163_B
6/27/2022 5:42:19 PM	7.19	11.72	16.86	0.00	2.95	35.77	95.48	0.00	--	EC_1163_B
6/27/2022 5:42:21 PM	7.92	11.50	16.56	0.00	2.89	35.98	95.65	0.00	--	EC_1163_B
6/27/2022 5:42:24 PM	7.23	12.77	15.92	0.00	2.98	35.92	95.65	0.00	--	EC_1163_B
6/27/2022 5:42:27 PM	8.61	11.76	16.02	0.00	2.87	36.40	95.73	0.00	--	EC_1163_B
6/27/2022 5:42:30 PM	7.01	12.41	17.54	0.00	3.03	36.96	95.81	0.00	--	EC_1163_B
6/27/2022 5:42:33 PM	7.61	12.35	15.94	0.00	2.90	35.91	95.59	0.00	--	EC_1163_B
6/27/2022 5:44:28 PM	7.74	10.81	19.71	0.00	3.01	38.26	95.12	0.00	--	EC_1163_C
6/27/2022 5:44:31 PM	8.18	12.13	20.49	0.00	3.01	40.79	94.69	0.00	--	EC_1163_C
6/27/2022 5:44:34 PM	7.41	12.31	20.79	0.00	3.09	40.51	94.89	0.00	--	EC_1163_C
6/27/2022 5:44:36 PM	7.72	12.29	19.67	0.00	2.96	39.68	94.64	-0.00	--	EC_1163_C
6/27/2022 5:44:39 PM	8.63	14.79	19.83	0.00	3.04	43.25	94.30	-0.00	--	EC_1163_C
6/27/2022 5:44:42 PM	7.47	12.03	19.77	0.00	2.98	39.27	95.16	0.00	--	EC_1163_C
6/27/2022 5:44:45 PM	6.44	11.36	21.59	0.00	3.08	39.40	94.43	0.00	--	EC_1163_C
6/27/2022 5:44:48 PM	7.86	12.73	20.60	0.00	3.02	41.18	94.55	-0.00	--	EC_1163_C
6/27/2022 5:44:50 PM	8.21	12.36	20.54	0.00	2.98	41.12	94.79	0.00	--	EC_1163_C
6/27/2022 5:44:53 PM	7.35	11.93	19.12	0.00	2.99	38.40	95.18	0.00	--	EC_1163_C
6/27/2022 5:44:56 PM	7.11	11.70	21.02	0.00	2.99	39.83	94.86	-0.00	--	EC_1163_C
6/27/2022 5:44:59 PM	7.23	12.30	19.98	0.00	3.19	39.51	94.81	0.00	--	EC_1163_C
6/27/2022 5:45:02 PM	7.21	12.16	19.95	0.00	3.06	39.32	94.84	0.00	--	EC_1163_C
6/27/2022 5:45:04 PM	7.53	12.50	21.04	0.00	3.08	41.07	94.60	0.00	--	EC_1163_C
6/27/2022 5:45:07 PM	6.71	12.65	21.46	0.00	3.13	40.82	95.02	0.00	--	EC_1163_C
6/27/2022 5:45:10 PM	6.94	11.34	20.02	0.00	3.02	38.31	94.49	-0.00	--	EC_1163_C
6/27/2022 5:45:13 PM	6.47	11.80	20.97	0.00	3.20	39.23	94.61	-0.00	--	EC_1163_C
6/27/2022 5:45:16 PM	7.93	12.16	20.91	0.00	3.03	41.00	95.07	0.00	--	EC_1163_C
6/27/2022 5:45:18 PM	8.10	13.19	19.98	0.00	2.96	41.28	94.82	-0.00	--	EC_1163_C
6/27/2022 5:45:21 PM	7.55	12.91	20.41	0.00	3.18	40.87	95.34	0.00	--	EC_1163_C
6/27/2022 5:45:24 PM	7.82	11.91	19.43	0.00	2.99	39.16	95.05	0.01	--	EC_1163_C
6/27/2022 5:47:59 PM	0.00	0.09	0.00	0.00	0.28	0.09	100.00	0.00	--	post_di_cuv1
6/27/2022 5:48:02 PM	0.00	0.12	0.00	0.00	0.28	0.12	100.00	0.00	--	post_di_cuv1
6/27/2022 5:48:05 PM	0.00	0.13	0.00	0.00	0.28	0.13	100.00	-0.00	--	post_di_cuv1
6/27/2022 5:48:07 PM	0.00	0.14	0.00	0.00	0.28	0.14	100.00	0.00	--	post_di_cuv1
6/27/2022 5:48:10 PM	0.00	0.13	0.00	0.00	0.28	0.13	100.00	0.00	--	post_di_cuv1
6/27/2022 5:48:13 PM	0.00	0.12	0.00	0.00	0.27	0.12	100.00	0.00	--	post_di_cuv1
6/27/2022 5:48:16 PM	0.00	0.15	0.00	0.00	0.27	0.15	100.00	-0.00	--	post_di_cuv1
6/27/2022 5:48:19 PM	0.00	0.10	0.00	0.00	0.29	0.10	100.00	0.00	--	post_di_cuv1
6/27/2022 5:48:21 PM	0.00	0.12	0.00	0.00	0.27	0.12	100.00	0.00	--	post_di_cuv1
6/27/2022 5:48:24 PM	0.00	0.11	0.00	0.00	0.27	0.11	100.00	0.00	--	post_di_cuv1
6/27/2022 5:48:27 PM	0.00	0.10	0.00	0.00	0.27	0.10	100.00	0.01	--	post_di_cuv1
6/27/2022 5:48:30 PM	0.00	0.11	0.00	0.00	0.28	0.11	100.00	-0.00	--	post_di_cuv1
6/27/2022 5:48:33 PM	0.00	0.11	0.00	0.00	0.28	0.11	100.00	-0.01	--	post_di_cuv1
6/27/2022 5:48:35 PM	0.00	0.11	0.00	0.00	0.28	0.11	100.00	-0.00	--	post_di_cuv1
6/27/2022 5:48:38 PM	0.00	0.12	0.00	0.00	0.28	0.12	100.00	-0.00	--	post_di_cuv1
6/27/2022 5:48:41 PM	0.00	0.11	0.00	0.00	0.28	0.11	100.00	-0.00	--	post_di_cuv1
6/27/2022 5:48:44 PM	0.00	0.10	0.00	0.00	0.27	0.10	100.00	-0.00	--	post_di_cuv1
6/27/2022 5:48:47 PM	0.00	0.11	0.00	0.00	0.28	0.11	100.00	0.00	--	post_di_cuv1
6/27/2022 5:48:49 PM	0.00	0.11	0.00	0.00	0.28	0.11	100.00	-0.00	--	post_di_cuv1
6/27/2022 5:48:52 PM	0.00	0.11	0.00	0.00	0.27	0.11	100.00	0.00	--	post_di_cuv1
6/27/2022 5:48:55 PM	0.00	0.10	0.00	0.00	0.28	0.10	100.00	-0.00	--	post_di_cuv1
