Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/11/2022 5:16:54 PM	18.56	20.68	13.53	0.00	2.12	52.77	84.93	-0.00	--	ODNR_2_B
7/11/2022 5:16:57 PM	18.57	20.92	13.30	0.00	2.16	52.79	84.22	0.00	--	ODNR_2_B
7/11/2022 5:17:00 PM	18.44	20.89	12.99	0.00	2.17	52.32	84.97	0.00	--	ODNR_2_B
7/11/2022 5:17:03 PM	18.78	20.90	13.59	0.00	2.11	53.26	84.93	0.00	--	ODNR_2_B
7/11/2022 5:17:06 PM	17.99	22.04	13.52	0.00	2.17	53.55	84.71	0.00	--	ODNR_2_B
7/11/2022 5:17:08 PM	18.57	20.78	13.43	0.00	2.12	52.77	84.94	0.00	--	ODNR_2_B
7/11/2022 5:17:11 PM	18.51	21.33	13.48	0.00	2.11	53.31	84.86	0.00	--	ODNR_2_B
7/11/2022 5:17:14 PM	18.57	21.21	13.21	0.00	2.12	52.99	84.95	0.00	--	ODNR_2_B
7/11/2022 5:17:17 PM	18.26	20.98	13.28	0.00	2.14	52.52	84.78	0.00	--	ODNR_2_B
7/11/2022 5:17:20 PM	18.36	20.80	13.26	0.00	2.12	52.43	84.51	0.00	--	ODNR_2_B
7/11/2022 5:17:22 PM	18.17	21.57	13.34	0.00	2.15	53.07	84.70	-0.00	--	ODNR_2_B
7/11/2022 5:17:25 PM	18.60	21.11	13.61	0.00	2.11	53.31	84.60	0.00	--	ODNR_2_B
7/11/2022 5:17:28 PM	18.57	21.44	13.33	0.00	2.08	53.34	85.01	0.00	--	ODNR_2_B
7/11/2022 5:17:31 PM	18.98	20.53	13.21	0.00	2.11	52.72	85.06	0.00	--	ODNR_2_B
7/11/2022 5:17:34 PM	18.53	20.76	13.26	0.00	2.13	52.55	85.14	0.00	--	ODNR_2_B
7/11/2022 5:17:36 PM	18.02	21.07	13.24	0.00	2.19	52.34	84.65	0.00	--	ODNR_2_B
7/11/2022 5:17:39 PM	17.57	21.03	13.95	0.00	2.21	52.55	84.90	0.00	--	ODNR_2_B
7/11/2022 5:17:42 PM	18.14	21.47	13.59	0.00	2.14	53.20	84.42	0.00	--	ODNR_2_B
7/11/2022 5:17:45 PM	18.28	21.09	13.35	0.00	2.12	52.72	85.11	-0.00	--	ODNR_2_B
7/11/2022 5:17:48 PM	18.00	21.46	13.55	0.00	2.14	53.00	84.66	0.00	--	ODNR_2_B
7/11/2022 5:17:51 PM	18.48	20.84	13.53	0.00	2.10	52.85	84.71	-0.00	--	ODNR_2_B
7/11/2022 5:17:54 PM	18.75	20.45	13.33	0.00	2.11	52.53	84.73	0.00	--	ODNR_2_B
7/11/2022 5:17:56 PM	18.52	21.11	13.38	0.00	2.14	53.01	85.22	0.00	--	ODNR_2_B
7/11/2022 5:17:59 PM	18.69	20.63	13.13	0.00	2.07	52.45	84.92	0.00	--	ODNR_2_B
7/11/2022 5:18:02 PM	18.55	20.72	13.17	0.00	2.12	52.44	84.90	-0.00	--	ODNR_2_B
7/11/2022 5:18:05 PM	17.72	20.96	13.70	0.00	2.17	52.38	84.89	0.00	--	ODNR_2_B
7/11/2022 5:18:08 PM	17.78	20.93	13.36	0.00	2.20	52.08	85.23	-0.00	--	ODNR_2_B
7/11/2022 5:19:43 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:19:46 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:19:49 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:19:52 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:19:55 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:19:57 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:00 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:03 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	ODNR_2_C
7/11/2022 5:20:06 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:09 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:11 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:14 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:17 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	--	ODNR_2_C
7/11/2022 5:20:20 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	--	ODNR_2_C
7/11/2022 5:20:23 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	--	ODNR_2_C
7/11/2022 5:20:25 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:28 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:31 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:34 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:37 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:40 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:43 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:45 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	ODNR_2_C
7/11/2022 5:20:48 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:20:51 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_C
7/11/2022 5:21:51 PM	17.28	21.24	14.83	0.00	2.42	53.35	85.36	0.00	--	ODNR_2_C
7/11/2022 5:21:54 PM	17.21	21.47	14.78	0.00	2.40	53.47	85.51	0.00	--	ODNR_2_C
7/11/2022 5:21:57 PM	17.87	22.05	14.79	0.00	2.37	54.70	85.68	0.00	--	ODNR_2_C
7/11/2022 5:21:59 PM	17.91	21.71	14.62	0.00	2.36	54.24	85.80	0.00	--	ODNR_2_C
7/11/2022 5:22:02 PM	17.54	22.66	14.86	0.00	2.39	55.05	85.66	0.00	--	ODNR_2_C
7/11/2022 5:22:05 PM	17.94	21.62	14.64	0.00	2.37	54.21	85.55	0.00	--	ODNR_2_C
7/11/2022 5:22:08 PM	17.43	21.62	14.96	0.00	2.42	54.01	85.41	0.00	--	ODNR_2_C
7/11/2022 5:22:11 PM	17.71	22.19	14.95	0.00	2.37	54.85	85.35	0.00	--	ODNR_2_C
7/11/2022 5:22:13 PM	17.20	22.44	14.91	0.00	2.41	54.55	85.65	0.00	--	ODNR_2_C
7/11/2022 5:22:16 PM	17.60	21.54	14.97	0.00	2.39	54.11	85.61	0.00	--	ODNR_2_C
7/11/2022 5:24:53 PM	15.94	17.03	11.57	0.00	2.14	44.54	90.95	0.00	--	Buoy_2_A
7/11/2022 5:24:56 PM	16.05	16.93	11.33	0.00	2.17	44.31	91.17	0.00	--	Buoy_2_A
7/11/2022 5:24:59 PM	16.17	17.02	11.43	0.00	2.16	44.61	90.65	-0.00	--	Buoy_2_A
7/11/2022 5:25:01 PM	16.18	16.68	11.80	0.00	2.13	44.65	91.03	0.00	--	Buoy_2_A
7/11/2022 5:25:04 PM	16.34	16.71	11.71	0.00	2.13	44.76	90.89	0.00	--	Buoy_2_A
7/11/2022 5:25:07 PM	15.94	17.20	11.50	0.00	2.18	44.64	90.79	0.00	--	Buoy_2_A
7/11/2022 5:25:10 PM	16.09	16.89	11.44	0.00	2.16	44.42	90.57	0.00	--	Buoy_2_A
7/11/2022 5:25:13 PM	16.01	16.63	11.39	0.00	2.17	44.03	90.69	-0.00	--	Buoy_2_A
7/11/2022 5:25:15 PM	16.25	17.39	11.51	0.00	2.13	45.15	91.12	-0.00	--	Buoy_2_A
7/11/2022 5:25:18 PM	16.04	17.32	11.48	0.00	2.17	44.84	90.84	0.00	--	Buoy_2_A
7/11/2022 5:25:21 PM	16.23	16.62	11.39	0.00	2.15	44.24	90.90	-0.00	--	Buoy_2_A
7/11/2022 5:26:09 PM	16.14	16.82	11.53	0.00	2.11	44.49	90.80	0.00	--	Buoy_2_A
7/11/2022 5:26:12 PM	16.07	16.95	11.47	0.00	2.14	44.49	90.71	-0.00	--	Buoy_2_A
7/11/2022 5:26:15 PM	16.58	16.78	11.34	0.00	2.13	44.71	90.98	0.00	--	Buoy_2_A
7/11/2022 5:26:17 PM	16.21	16.61	11.43	0.00	2.13	44.25	90.80	-0.00	--	Buoy_2_A
7/11/2022 5:26:20 PM	16.06	17.36	11.49	0.00	2.17	44.91	90.83	-0.00	--	Buoy_2_A
7/11/2022 5:26:23 PM	15.96	16.54	11.35	0.00	2.21	43.84	91.20	0.00	--	Buoy_2_A
7/11/2022 5:26:26 PM	16.18	16.85	11.41	0.00	2.13	44.44	90.85	0.00	--	Buoy_2_A
7/11/2022 5:26:29 PM	16.37	16.85	11.51	0.00	2.09	44.73	90.77	0.00	--	Buoy_2_A
7/11/2022 5:26:31 PM	16.36	17.08	11.34	0.00	2.14	44.78	91.03	-0.00	--	Buoy_2_A
7/11/2022 5:26:34 PM	16.72	16.98	11.44	0.00	2.08	45.14	90.67	0.00	--	Buoy_2_A
7/11/2022 5:26:37 PM	16.47	17.14	11.47	0.00	2.10	45.09	91.23	0.00	--	Buoy_2_A
7/11/2022 5:26:40 PM	15.84	16.95	11.72	0.00	2.18	44.51	90.59	0.00	--	Buoy_2_A
7/11/2022 5:26:43 PM	16.32	17.23	11.36	0.00	2.11	44.90	90.78	0.00	--	Buoy_2_A
7/11/2022 5:26:45 PM	16.11	16.76	11.67	0.00	2.18	44.54	90.97	0.00	--	Buoy_2_A
7/11/2022 5:26:48 PM	16.27	16.79	11.38	0.00	2.12	44.44	91.11	0.00	--	Buoy_2_A
7/11/2022 5:26:51 PM	16.25	16.99	11.26	0.00	2.13	44.51	91.09	0.00	--	Buoy_2_A
7/11/2022 5:26:54 PM	16.20	17.14	11.34	0.00	2.12	44.67	91.11	0.00	--	Buoy_2_A
7/11/2022 5:26:57 PM	16.50	16.80	11.44	0.00	2.12	44.74	90.90	0.00	--	Buoy_2_A
7/11/2022 5:26:59 PM	16.45	16.41	11.46	0.00	2.11	44.32	90.99	0.00	--	Buoy_2_A
7/11/2022 5:27:02 PM	16.43	16.99	11.36	0.00	2.13	44.78	91.07	-0.00	--	Buoy_2_A
7/11/2022 5:27:05 PM	15.87	17.26	11.33	0.00	2.16	44.46	91.04	-0.00	--	Buoy_2_A
7/11/2022 5:27:08 PM	15.78	17.07	11.73	0.00	2.17	44.58	90.89	0.00	--	Buoy_2_A
7/11/2022 5:29:33 PM	17.24	23.13	15.68	0.07	2.49	56.13	85.66	0.00	--	ODNR_2_C
7/11/2022 5:29:36 PM	17.76	22.69	14.75	0.28	2.48	55.49	86.02	0.00	--	ODNR_2_C
7/11/2022 5:29:39 PM	17.11	22.28	15.56	0.42	2.48	55.36	85.73	0.01	--	ODNR_2_C
7/11/2022 5:29:41 PM	17.65	22.44	14.99	0.08	2.45	55.15	86.05	-0.00	--	ODNR_2_C
7/11/2022 5:29:44 PM	17.89	21.84	14.69	0.57	2.43	55.00	85.92	0.00	--	ODNR_2_C
7/11/2022 5:29:47 PM	17.25	22.47	15.40	0.00	2.51	55.12	86.15	0.00	--	ODNR_2_C
7/11/2022 5:29:50 PM	17.57	22.37	15.18	0.00	2.47	55.12	85.78	0.00	--	ODNR_2_C
7/11/2022 5:29:53 PM	18.08	22.53	14.31	1.00	2.49	55.92	85.96	0.00	--	ODNR_2_C
7/11/2022 5:29:55 PM	17.90	22.65	15.28	0.00	2.45	55.83	85.74	0.00	--	ODNR_2_C
7/11/2022 5:29:58 PM	17.22	22.00	15.08	0.63	2.51	54.92	85.74	0.00	--	ODNR_2_C
7/11/2022 5:30:01 PM	17.26	22.57	14.94	0.28	2.51	55.06	85.81	0.00	--	ODNR_2_C
7/11/2022 5:30:04 PM	17.31	22.81	15.36	0.07	2.45	55.54	86.02	0.00	--	ODNR_2_C
7/11/2022 5:30:07 PM	18.10	21.93	14.30	0.81	2.45	55.14	86.27	0.00	--	ODNR_2_C
7/11/2022 5:30:09 PM	17.55	22.15	14.57	0.80	2.49	55.07	85.83	-0.00	--	ODNR_2_C
7/11/2022 5:30:12 PM	17.63	23.18	15.06	0.00	2.46	55.87	86.00	0.00	--	ODNR_2_C
7/11/2022 5:30:15 PM	17.56	21.86	13.96	1.54	2.53	54.92	85.86	0.00	--	ODNR_2_C
7/11/2022 5:30:18 PM	17.17	22.72	15.03	0.24	2.52	55.15	85.94	0.00	--	ODNR_2_C
7/11/2022 5:30:21 PM	17.78	22.48	14.93	0.34	2.48	55.54	85.86	0.00	--	ODNR_2_C
7/11/2022 5:30:23 PM	17.56	22.71	14.82	0.33	2.49	55.43	86.28	0.00	--	ODNR_2_C
7/11/2022 5:30:26 PM	17.33	22.94	15.25	0.28	2.47	55.80	86.03	-0.00	--	ODNR_2_C
7/11/2022 5:30:29 PM	17.30	22.52	15.16	0.00	2.48	54.99	86.24	0.00	--	ODNR_2_C
7/11/2022 5:30:32 PM	16.89	22.14	15.39	0.44	2.52	54.86	85.75	0.00	--	ODNR_2_C
7/11/2022 5:30:35 PM	16.86	22.12	15.15	0.40	2.52	54.53	86.46	0.00	--	ODNR_2_C
7/11/2022 5:30:38 PM	17.31	22.24	15.49	0.03	2.47	55.08	85.89	-0.00	--	ODNR_2_C
7/11/2022 5:30:40 PM	17.16	21.97	15.41	0.36	2.48	54.89	86.03	0.01	--	ODNR_2_C
7/11/2022 5:32:45 PM	15.42	17.66	13.10	0.00	2.30	46.18	91.32	0.00	--	Buoy_2_B
7/11/2022 5:32:48 PM	15.91	17.34	12.99	0.00	2.26	46.23	91.17	0.01	--	Buoy_2_B
7/11/2022 5:32:51 PM	15.84	17.84	12.85	0.00	2.27	46.53	91.21	0.01	--	Buoy_2_B
7/11/2022 5:32:53 PM	15.65	18.04	13.25	0.00	2.27	46.93	91.10	0.00	--	Buoy_2_B
7/11/2022 5:32:56 PM	15.67	17.69	12.89	0.00	2.28	46.25	91.30	0.00	--	Buoy_2_B
7/11/2022 5:32:59 PM	15.31	17.63	13.25	0.00	2.23	46.19	90.77	0.00	--	Buoy_2_B
7/11/2022 5:33:02 PM	15.43	17.90	13.05	0.00	2.28	46.38	91.34	0.01	--	Buoy_2_B
7/11/2022 5:33:05 PM	15.22	18.13	12.93	0.00	2.29	46.28	91.04	0.01	--	Buoy_2_B
7/11/2022 5:33:07 PM	15.20	17.97	12.84	0.00	2.31	46.01	90.94	0.01	--	Buoy_2_B
7/11/2022 5:33:10 PM	15.36	17.25	12.83	0.00	2.27	45.45	91.47	0.01	--	Buoy_2_B
7/11/2022 5:33:13 PM	15.54	17.91	13.20	0.00	2.25	46.64	91.24	0.01	--	Buoy_2_B
7/11/2022 5:33:16 PM	15.55	18.00	13.09	0.00	2.25	46.64	91.61	0.01	--	Buoy_2_B
7/11/2022 5:33:19 PM	15.13	18.15	13.06	0.00	2.26	46.34	90.62	0.01	--	Buoy_2_B
7/11/2022 5:33:21 PM	15.16	17.33	13.13	0.00	2.27	45.62	91.33	0.01	--	Buoy_2_B
7/11/2022 5:33:24 PM	15.63	17.59	12.98	0.00	2.26	46.21	90.75	0.01	--	Buoy_2_B
7/11/2022 5:33:27 PM	15.28	17.90	12.87	0.00	2.28	46.05	90.90	0.01	--	Buoy_2_B
7/11/2022 5:33:30 PM	15.17	17.89	12.94	0.00	2.26	45.99	91.20	0.01	--	Buoy_2_B
7/11/2022 5:33:33 PM	15.11	17.56	13.05	0.00	2.30	45.72	91.09	0.01	--	Buoy_2_B
7/11/2022 5:33:35 PM	15.13	17.73	12.92	0.00	2.31	45.79	91.03	0.01	--	Buoy_2_B
7/11/2022 5:33:38 PM	14.98	17.76	13.38	0.00	2.30	46.12	90.61	0.01	--	Buoy_2_B
7/11/2022 5:33:41 PM	15.80	17.52	12.65	0.00	2.24	45.97	91.02	0.00	--	Buoy_2_B
7/11/2022 5:33:44 PM	15.23	17.64	13.07	0.00	2.29	45.94	90.73	0.01	--	Buoy_2_B
7/11/2022 5:33:47 PM	15.08	17.75	12.86	0.00	2.28	45.69	90.87	0.01	--	Buoy_2_B
7/11/2022 5:33:50 PM	15.34	18.08	13.02	0.00	2.27	46.43	91.42	0.01	--	Buoy_2_B
7/11/2022 5:33:52 PM	15.55	17.92	13.02	0.00	2.23	46.49	90.89	0.01	--	Buoy_2_B
7/11/2022 5:33:55 PM	15.36	17.76	12.95	0.00	2.25	46.07	91.27	0.01	--	Buoy_2_B
7/11/2022 5:33:58 PM	15.40	17.87	12.68	0.00	2.25	45.95	91.06	0.01	--	Buoy_2_B
7/11/2022 5:34:01 PM	15.85	18.04	12.77	0.00	2.23	46.66	90.98	0.01	--	Buoy_2_B
7/11/2022 5:34:04 PM	15.75	17.77	12.64	0.00	2.23	46.16	91.06	0.01	--	Buoy_2_B
7/11/2022 5:35:45 PM	15.69	17.75	12.32	0.00	2.26	45.76	90.90	0.00	--	Buoy_2_C
7/11/2022 5:35:48 PM	15.62	17.59	12.73	0.00	2.27	45.94	91.33	0.00	--	Buoy_2_C
7/11/2022 5:35:51 PM	15.46	17.91	12.25	0.00	2.30	45.62	91.10	0.00	--	Buoy_2_C
7/11/2022 5:35:54 PM	15.77	18.00	12.14	0.00	2.28	45.90	90.77	0.00	--	Buoy_2_C
7/11/2022 5:35:57 PM	15.72	18.66	11.97	0.00	2.25	46.35	90.40	0.00	--	Buoy_2_C
7/11/2022 5:35:59 PM	16.07	17.91	11.81	0.00	2.24	45.79	91.07	0.00	--	Buoy_2_C
7/11/2022 5:36:02 PM	15.97	18.16	11.90	0.00	2.25	46.03	90.98	0.00	--	Buoy_2_C
7/11/2022 5:36:05 PM	15.73	17.73	12.13	0.00	2.27	45.58	91.33	0.00	--	Buoy_2_C
7/11/2022 5:36:08 PM	15.66	17.95	12.31	0.00	2.23	45.91	90.71	0.00	--	Buoy_2_C
7/11/2022 5:36:11 PM	15.66	17.70	12.60	0.00	2.27	45.96	90.60	0.00	--	Buoy_2_C
7/11/2022 5:36:13 PM	15.92	17.84	12.03	0.00	2.24	45.79	91.05	0.00	--	Buoy_2_C
7/11/2022 5:36:16 PM	15.79	17.81	12.29	0.00	2.27	45.90	91.12	0.00	--	Buoy_2_C
7/11/2022 5:36:19 PM	15.48	17.82	12.40	0.00	2.28	45.70	90.86	0.00	--	Buoy_2_C
7/11/2022 5:36:22 PM	15.48	17.59	12.49	0.00	2.28	45.56	91.17	0.00	--	Buoy_2_C
7/11/2022 5:36:25 PM	15.67	17.67	12.30	0.00	2.26	45.65	91.02	0.00	--	Buoy_2_C
7/11/2022 5:36:27 PM	15.67	17.63	12.08	0.00	2.28	45.38	90.94	0.00	--	Buoy_2_C
7/11/2022 5:36:30 PM	15.87	17.72	12.15	0.00	2.23	45.74	90.83	0.00	--	Buoy_2_C
7/11/2022 5:36:33 PM	15.88	18.25	12.24	0.00	2.24	46.38	90.96	0.00	--	Buoy_2_C
7/11/2022 5:36:36 PM	15.21	17.72	12.62	0.00	2.29	45.55	90.80	0.01	--	Buoy_2_C
7/11/2022 5:36:39 PM	15.49	18.00	12.30	0.00	2.26	45.79	90.87	0.00	--	Buoy_2_C
7/11/2022 5:36:42 PM	15.69	17.55	12.18	0.00	2.24	45.43	90.78	0.00	--	Buoy_2_C
7/11/2022 5:36:45 PM	16.00	17.86	12.10	0.00	2.22	45.97	90.96	0.00	--	Buoy_2_C
7/11/2022 5:36:47 PM	14.72	17.89	12.85	0.00	2.30	45.46	90.81	0.00	--	Buoy_2_C
7/11/2022 5:36:50 PM	15.60	18.09	12.56	0.00	2.24	46.25	90.90	0.00	--	Buoy_2_C
7/11/2022 5:38:54 PM	16.53	15.55	9.56	0.00	2.24	41.65	90.13	0.00	--	ODNR_1_A
7/11/2022 5:38:58 PM	16.71	15.64	9.69	0.00	2.20	42.04	90.02	0.00	--	ODNR_1_A
7/11/2022 5:39:00 PM	16.35	15.50	9.96	0.00	2.23	41.81	90.20	0.00	--	ODNR_1_A
7/11/2022 5:39:03 PM	16.54	15.67	9.55	0.00	2.20	41.76	89.86	0.00	--	ODNR_1_A
7/11/2022 5:39:06 PM	16.27	15.94	9.75	0.00	2.25	41.97	90.23	0.00	--	ODNR_1_A
7/11/2022 5:39:09 PM	16.53	15.64	9.77	0.00	2.21	41.94	90.26	0.00	--	ODNR_1_A
7/11/2022 5:39:12 PM	16.66	15.79	9.54	0.00	2.20	41.99	89.74	0.00	--	ODNR_1_A
7/11/2022 5:39:14 PM	16.56	15.49	9.73	0.00	2.22	41.77	90.12	0.00	--	ODNR_1_A
7/11/2022 5:39:17 PM	16.32	15.39	9.72	0.00	2.23	41.43	90.12	0.00	--	ODNR_1_A
7/11/2022 5:39:20 PM	16.41	15.23	9.68	0.00	2.22	41.32	90.27	0.00	--	ODNR_1_A
7/11/2022 5:39:23 PM	16.56	15.41	9.81	0.00	2.18	41.78	90.12	-0.00	--	ODNR_1_A
7/11/2022 5:39:26 PM	16.42	15.66	9.86	0.00	2.21	41.94	90.25	0.00	--	ODNR_1_A
7/11/2022 5:39:28 PM	16.85	15.38	9.71	0.00	2.19	41.94	89.92	0.00	--	ODNR_1_A
7/11/2022 5:39:31 PM	16.44	15.48	9.82	0.00	2.23	41.74	89.86	0.00	--	ODNR_1_A
7/11/2022 5:39:34 PM	16.57	15.74	9.48	0.00	2.21	41.80	89.96	0.00	--	ODNR_1_A
7/11/2022 5:39:37 PM	16.19	15.44	9.61	0.00	2.24	41.23	90.11	0.00	--	ODNR_1_A
7/11/2022 5:39:40 PM	16.70	15.19	9.66	0.00	2.20	41.56	90.16	0.00	--	ODNR_1_A
7/11/2022 5:39:42 PM	17.35	16.20	9.25	0.00	2.18	42.79	89.74	0.00	--	ODNR_1_A
7/11/2022 5:39:45 PM	16.61	15.63	9.75	0.00	2.19	41.98	89.59	0.00	--	ODNR_1_A
7/11/2022 5:39:48 PM	16.62	15.69	9.48	0.00	2.18	41.79	89.81	0.00	--	ODNR_1_A
7/11/2022 5:39:51 PM	16.64	15.43	9.68	0.00	2.17	41.75	90.59	0.00	--	ODNR_1_A
7/11/2022 5:39:54 PM	16.97	15.36	9.97	0.00	2.15	42.30	90.31	0.00	--	ODNR_1_A
7/11/2022 5:39:57 PM	17.22	15.44	9.45	0.00	2.17	42.11	90.26	0.00	--	ODNR_1_A
7/11/2022 5:39:59 PM	16.87	15.57	9.60	0.00	2.14	42.04	90.01	0.00	--	ODNR_1_A
7/11/2022 5:40:02 PM	17.11	15.43	9.55	0.00	2.16	42.10	90.22	0.00	--	ODNR_1_A
7/11/2022 5:40:05 PM	16.75	15.49	9.71	0.00	2.16	41.95	90.39	0.00	--	ODNR_1_A
7/11/2022 5:40:08 PM	16.62	15.35	9.66	0.00	2.23	41.63	89.99	0.00	--	ODNR_1_A
7/11/2022 5:41:26 PM	16.63	15.99	10.32	0.00	2.20	42.94	90.38	0.00	--	ODNR_1_B
7/11/2022 5:41:29 PM	16.59	15.75	10.32	0.00	2.23	42.66	90.07	0.00	--	ODNR_1_B
7/11/2022 5:41:32 PM	16.81	15.96	10.13	0.00	2.22	42.90	90.09	0.00	--	ODNR_1_B
7/11/2022 5:41:34 PM	16.48	15.96	10.13	0.00	2.22	42.57	90.11	0.00	--	ODNR_1_B
7/11/2022 5:41:37 PM	16.64	16.34	10.14	0.00	2.23	43.12	90.22	-0.00	--	ODNR_1_B
7/11/2022 5:41:40 PM	16.39	16.14	10.14	0.00	2.26	42.68	90.04	0.00	--	ODNR_1_B
7/11/2022 5:41:43 PM	16.74	16.28	10.00	0.00	2.24	43.02	90.20	0.00	--	ODNR_1_B
7/11/2022 5:41:46 PM	16.89	16.22	10.09	0.00	2.20	43.20	90.21	0.00	--	ODNR_1_B
7/11/2022 5:41:48 PM	17.13	16.34	10.14	0.00	2.19	43.61	89.96	0.00	--	ODNR_1_B
7/11/2022 5:41:51 PM	16.66	16.30	10.22	0.00	2.20	43.19	90.69	0.00	--	ODNR_1_B
7/11/2022 5:41:54 PM	16.33	16.02	10.27	0.00	2.27	42.63	90.03	0.00	--	ODNR_1_B
7/11/2022 5:41:57 PM	16.50	16.31	10.11	0.00	2.20	42.92	89.87	0.00	--	ODNR_1_B
7/11/2022 5:42:00 PM	16.79	16.02	10.23	0.00	2.18	43.03	90.33	0.00	--	ODNR_1_B
7/11/2022 5:42:02 PM	16.74	15.94	10.03	0.00	2.21	42.71	90.19	0.01	--	ODNR_1_B
7/11/2022 5:42:05 PM	16.54	15.73	10.17	0.00	2.21	42.44	90.06	0.00	--	ODNR_1_B
7/11/2022 5:42:08 PM	16.48	16.21	10.24	0.00	2.24	42.93	90.26	0.00	--	ODNR_1_B
7/11/2022 5:42:11 PM	16.16	16.51	10.30	0.00	2.22	42.98	90.04	0.00	--	ODNR_1_B
7/11/2022 5:42:14 PM	16.57	16.06	10.14	0.00	2.24	42.77	90.09	0.00	--	ODNR_1_B
7/11/2022 5:42:16 PM	16.36	16.37	10.20	0.00	2.22	42.92	89.88	0.00	--	ODNR_1_B
7/11/2022 5:42:19 PM	16.43	16.32	10.03	0.00	2.23	42.78	90.26	0.00	--	ODNR_1_B
7/11/2022 5:42:22 PM	16.57	15.92	10.18	0.00	2.21	42.68	90.22	0.00	--	ODNR_1_B
7/11/2022 5:42:25 PM	16.23	16.10	10.42	0.00	2.24	42.75	89.82	0.00	--	ODNR_1_B
7/11/2022 5:42:28 PM	16.38	16.08	10.28	0.00	2.22	42.73	89.91	0.00	--	ODNR_1_B
7/11/2022 5:42:31 PM	16.33	15.97	10.21	0.00	2.25	42.52	90.20	0.00	--	ODNR_1_B
7/11/2022 5:42:33 PM	16.28	16.17	10.34	0.00	2.20	42.78	90.03	0.00	--	ODNR_1_B
7/11/2022 5:42:36 PM	16.49	15.99	10.20	0.00	2.19	42.68	90.27	0.00	--	ODNR_1_B
7/11/2022 5:42:39 PM	16.61	16.05	10.15	0.00	2.20	42.81	90.34	0.00	--	ODNR_1_B
7/11/2022 5:42:42 PM	16.69	15.93	10.26	0.00	2.15	42.88	90.50	0.00	--	ODNR_1_B
7/11/2022 5:42:45 PM	16.79	16.30	10.12	0.00	2.19	43.21	90.33	0.00	--	ODNR_1_B
7/11/2022 5:44:27 PM	16.94	15.65	9.68	0.00	2.17	42.27	90.47	-0.00	--	ODNR_1_C
7/11/2022 5:44:30 PM	17.26	15.64	9.70	0.00	2.16	42.60	90.71	-0.00	--	ODNR_1_C
7/11/2022 5:44:33 PM	17.48	15.59	9.75	0.00	2.12	42.82	91.24	0.00	--	ODNR_1_C
7/11/2022 5:44:36 PM	17.03	15.71	9.73	0.00	2.18	42.46	91.11	-0.00	--	ODNR_1_C
7/11/2022 5:44:38 PM	17.20	15.97	9.82	0.00	2.14	42.99	90.65	0.00	--	ODNR_1_C
7/11/2022 5:44:41 PM	16.78	15.77	10.01	0.00	2.18	42.56	91.16	0.00	--	ODNR_1_C
